unsc,altlex,unsc-debates_01414,6,773-774-775-776-777-778-779,the-main-purpose-of-that-unit-is,Contingency,0.5046,Contingency.Cause,0.3831
unsc,altlex,unsc-debates_01414,8,1004-1005-1006,for-that-reason,Contingency,0.9291,Contingency.Cause,0.9043
unsc,altlex,unsc-debates_01415,9,989-990,could-involve,Expansion,0.6001,Expansion.Level-of-detail,0.1754
unsc,altlex,unsc-debates_01416,2,227,requiring,Contingency,0.8239,Contingency.Cause,0.6479
unsc,altlex,unsc-debates_01416,4,370,adding,Expansion,0.3821,Contingency.Cause,0.2624
unsc,altlex,unsc-debates_01416,8,763-764-765,following-that-incident,Contingency,0.4659,Contingency.Cause,0.4335
unsc,altlex,unsc-debates_01416,13,1214,delaying,Contingency,0.9073,Contingency.Cause,0.8957
unsc,altlex,unsc-debates_01416,13,1231-1232,it-pushes,Contingency,0.7303,Contingency.Cause,0.797
unsc,altlex,unsc-debates_01416,16,1573-1574-1575-1576-1577,critical-to-that-will-be,Expansion,0.6299,Expansion.Conjunction,0.355
unsc,altlex,unsc-debates_01416,20,1984,including,Expansion,0.9356,Expansion.Conjunction,0.3124
unsc,altlex,unsc-debates_01416,20,2024,helping,Contingency,0.8501,Contingency.Cause,0.793
unsc,altlex,unsc-debates_01416,25,2485-2486-2487,in-addition-to,Expansion,0.6246,Expansion.Conjunction,0.5589
unsc,altlex,unsc-debates_01416,25,2548-2549,that-includes,Expansion,0.8245,Expansion.Level-of-detail,0.3842
unsc,altlex,unsc-debates_01418,3,514-515-516,to-that-end,Contingency,0.568,Contingency.Cause,0.4863
unsc,altlex,unsc-debates_01419,1,211-214,which-in,Contingency,0.7438,Contingency.Cause,0.7953
unsc,altlex,unsc-debates_01424,4,357-358,resulting-in,Contingency,0.9562,Contingency.Cause,0.9369
unsc,altlex,unsc-debates_01424,4,370-371-372-373-374,the-consequences-of-those-conflicts,Contingency,0.7661,Contingency.Cause,0.8352
unsc,altlex,unsc-debates_01424,6,559-560-561,in-this-regard,Expansion,0.7016,Expansion.Conjunction,0.5123
unsc,altlex,unsc-debates_01424,7,709,secondly,Expansion,0.7614,Expansion.Conjunction,0.7584
unsc,altlex,unsc-debates_01424,7,721,thirdly,Expansion,0.9744,Expansion.Conjunction,0.9328
unsc,altlex,unsc-debates_01426,4,269-270-271-272-273,this-has-been-due-to,Contingency,0.8702,Contingency.Cause,0.8315
unsc,altlex,unsc-debates_01428,8,498,not,Expansion,0.7168,Expansion.Substitution,0.684
unsc,altlex,unsc-debates_01430,5,444-445,directly-affecting,Contingency,0.8016,Contingency.Cause,0.8867
unsc,altlex,unsc-debates_01432,2,337-338-339,that-was-followed,Temporal,0.5487,Temporal.Asynchronous,0.6679
unsc,altlex,unsc-debates_01432,2,342,by,Expansion,0.4364,Expansion.Manner,0.1605
unsc,altlex,unsc-debates_01432,5,688,fourthly,Expansion,0.6432,Expansion.Conjunction,0.3361
unsc,altlex,unsc-debates_01438,8,768-769,that-highlights,Contingency,0.6772,Contingency.Cause,0.6219
unsc,altlex,unsc-debates_01439,9,658,including,Expansion,0.8576,Expansion.Level-of-detail,0.303
unsc,altlex,unsc-debates_01442,8,1025-1026-1027-1028,all-these-considerations-reinforce,Contingency,0.8858,Contingency.Cause,0.9413
unsc,altlex,unsc-debates_01442,16,2105-2106-2107-2108-2109-2110,is-a-strong-example-of-that,Expansion,0.5642,Expansion.Instantiation,0.2131
unsc,altlex,unsc-debates_01450,4,409-410-411-412,to-make-matters-worse,Expansion,0.6698,Expansion.Conjunction,0.6885
unsc,altlex,unsc-debates_01450,4,424-425,resulting-in,Contingency,0.8935,Contingency.Cause,0.9201
unsc,altlex,unsc-debates_01451,1,130-131-132,this-situation-underscores,Contingency,0.8388,Contingency.Cause,0.9016
unsc,altlex,unsc-debates_01451,2,227-228-229,to-that-end,Expansion,0.385,Contingency.Cause,0.229
unsc,altlex,unsc-debates_01452,8,945-946,to-conclude,Expansion,0.5383,Expansion.Conjunction,0.3879
unsc,altlex,unsc-debates_01454,7,868-869-870,for-that-reason,Contingency,0.794,Contingency.Cause,0.665
unsc,altlex,unsc-debates_01457,4,437-438-439,to-that-end,Contingency,0.5694,Contingency.Cause,0.4583
unsc,altlex,unsc-debates_01457,5,564-565-566,that-led-to,Contingency,0.7594,Contingency.Cause,0.7235
unsc,altlex,unsc-debates_01459,8,745,equally,Expansion,0.7909,Expansion.Conjunction,0.8095
unsc,altlex,unsc-debates_01463,5,474,hampering,Contingency,0.9526,Contingency.Cause,0.9215
unsc,altlex,unsc-debates_01463,5,405,to,Contingency,0.5732,Contingency.Cause,0.5212
unsc,altlex,unsc-debates_01463,16,1203,setting,Contingency,0.7617,Contingency.Cause,0.6818
unsc,altlex,unsc-debates_01463,16,1210-1211-1212-1213-1214-1215-1216,all-of-this-has-been-accompanied-by,Expansion,0.3418,Contingency.Cause,0.3274
unsc,altlex,unsc-debates_01463,20,1448-1449-1450-1451,that-will-ultimately-raise,Contingency,0.8092,Contingency.Cause,0.7187
unsc,altlex,unsc-debates_01464,0,236,secondly,Expansion,0.725,Expansion.Conjunction,0.6123
unsc,altlex,unsc-debates_01464,0,267,fourthly,Expansion,0.6665,Expansion.Conjunction,0.5453
unsc,altlex,unsc-debates_01464,0,304-305,to-date,Temporal,0.4485,Expansion.Conjunction,0.2809
unsc,altlex,unsc-debates_01468,10,1305-1306-1307,in-that-regard,Expansion,0.5086,Expansion.Level-of-detail,0.3012
unsc,altlex,unsc-debates_01470,1,119,ensuring,Contingency,0.914,Contingency.Cause,0.6579
unsc,altlex,unsc-debates_01471,4,436,worse,Expansion,0.7452,Expansion.Conjunction,0.688
unsc,altlex,unsc-debates_01474,1,158-159-160,at-that-time,Temporal,0.9204,Temporal.Synchronous,0.8674
unsc,altlex,unsc-debates_01477,6,389-390-391-392-393,is-a-case-in-point,Expansion,0.8465,Expansion.Instantiation,0.653
unsc,altlex,unsc-debates_01481,9,1048-1049-1050,in-doing-so,Contingency,0.7315,Contingency.Cause,0.636
unsc,altlex,unsc-debates_01481,10,1108-1109,that-means,Contingency,0.5453,Contingency.Cause,0.265
unsc,altlex,unsc-debates_01484,7,633-634-635,that-has-encouraged,Contingency,0.7562,Contingency.Cause,0.8049
unsc,altlex,unsc-debates_01486,4,566,not,Expansion,0.9626,Expansion.Substitution,0.9378
unsc,altlex,unsc-debates_01486,4,611-612,this-requires,Contingency,0.6846,Contingency.Cause,0.688
unsc,altlex,unsc-debates_01487,0,107-108,aided-by,Contingency,0.8715,Contingency.Cause,0.8553
unsc,altlex,unsc-debates_01487,1,420,secondly,Expansion,0.8231,Expansion.Conjunction,0.8584
unsc,altlex,unsc-debates_01487,1,538,thirdly,Expansion,0.9097,Expansion.Conjunction,0.8936
unsc,altlex,unsc-debates_01487,1,515-516,that-represents,Contingency,0.6162,Contingency.Cause,0.5826
unsc,altlex,unsc-debates_01494,0,328,secondly,Expansion,0.8764,Expansion.Conjunction,0.7566
unsc,altlex,unsc-debates_01494,0,455,thirdly,Expansion,0.9097,Expansion.Conjunction,0.922
unsc,altlex,unsc-debates_01494,0,37-38,since-then,Temporal,0.8933,Temporal.Asynchronous,0.84
unsc,altlex,unsc-debates_01499,19,2108-2109-2110,in-that-connection,Expansion,0.5212,Expansion.Conjunction,0.3365
unsc,altlex,unsc-debates_01501,9,1121,lest,Contingency,0.9311,Contingency.Condition,0.9188
unsc,altlex,unsc-debates_01501,13,1417,not,Expansion,0.8536,Expansion.Substitution,0.913
unsc,altlex,unsc-debates_01503,4,272,not,Expansion,0.7859,Expansion.Substitution,0.7889
unsc,altlex,unsc-debates_01506,4,345-346-347,in-that-context,Contingency,0.447,Contingency.Cause,0.3364
unsc,altlex,unsc-debates_01507,5,507-508-509-510,it-was-followed-by,Temporal,0.4965,Temporal.Asynchronous,0.5529
unsc,altlex,unsc-debates_01509,5,426-427-428,in-this-context,Contingency,0.7651,Contingency.Cause,0.511
unsc,altlex,unsc-debates_01516,8,758,requiring,Contingency,0.9405,Contingency.Cause,0.8764
unsc,altlex,unsc-debates_01517,4,495,finally,Expansion,0.7215,Expansion.Conjunction,0.5981
unsc,altlex,unsc-debates_01517,4,382-383,that-requires,Contingency,0.7641,Contingency.Cause,0.6319
unsc,altlex,unsc-debates_01517,7,827-830,that-warrants,Contingency,0.6514,Contingency.Cause,0.6183
unsc,altlex,unsc-debates_01518,6,575-576-577-578-587,reasons-for-that-alarming-by,Contingency,0.9479,Contingency.Cause,0.9629
unsc,altlex,unsc-debates_01518,7,735-736-737-738,aside-from-that-initiative,Expansion,0.6649,Expansion.Conjunction,0.4619
unsc,altlex,unsc-debates_01519,5,446,particularly,Expansion,0.9045,Expansion.Level-of-detail,0.7501
unsc,altlex,unsc-debates_01520,1,93-94,since-then,Temporal,0.9109,Temporal.Asynchronous,0.9018
unsc,altlex,unsc-debates_01520,3,659-660-661,in-that-regard,Expansion,0.3907,Expansion.Conjunction,0.4444
unsc,altlex,unsc-debates_01521,2,243-244-245,in-this-regard,Expansion,0.438,Contingency.Cause,0.2145
unsc,altlex,unsc-debates_01522,5,295-296-297-298,the-objective-then-was,Temporal,0.4967,Contingency.Cause,0.4577
unsc,altlex,unsc-debates_01523,4,271,not,Expansion,0.8968,Expansion.Substitution,0.6664
unsc,altlex,unsc-debates_01524,1,232-233-234,in-that-regard,Contingency,0.4214,Contingency.Cause,0.3284
unsc,altlex,unsc-debates_01524,3,457-458-459,in-that-regard,Contingency,0.5452,Contingency.Cause,0.4219
unsc,altlex,unsc-debates_01526,0,45-46-47,in-addition-to,Expansion,0.8819,Expansion.Conjunction,0.823
unsc,altlex,unsc-debates_01526,2,167,secondly,Expansion,0.8613,Expansion.Conjunction,0.6882
unsc,altlex,unsc-debates_01526,4,423-424,resulting-in,Contingency,0.8273,Contingency.Cause,0.7124
unsc,altlex,unsc-debates_01526,5,655,not,Expansion,0.7833,Expansion.Substitution,0.7836
unsc,altlex,unsc-debates_01526,5,703,secondly,Expansion,0.8518,Expansion.Conjunction,0.8623
unsc,altlex,unsc-debates_01526,8,1035-1036-1037-1038,it-will-result-in,Contingency,0.918,Contingency.Cause,0.8718
unsc,altlex,unsc-debates_01526,11,1452,not,Expansion,0.7667,Expansion.Substitution,0.7321
unsc,altlex,unsc-debates_01526,17,1934,not,Expansion,0.7822,Expansion.Substitution,0.8566
unsc,altlex,unsc-debates_01526,17,1941,thirdly,Expansion,0.9315,Expansion.Conjunction,0.7829
unsc,altlex,unsc-debates_01526,17,1959,fourthly,Expansion,0.9134,Expansion.Conjunction,0.648
unsc,altlex,unsc-debates_01526,19,2202,not,Expansion,0.8432,Expansion.Substitution,0.7473
unsc,altlex,unsc-debates_01526,19,2211,not,Expansion,0.867,Expansion.Substitution,0.9466
unsc,altlex,unsc-debates_01526,19,2220,not,Expansion,0.724,Expansion.Substitution,0.8304
unsc,altlex,unsc-debates_01526,19,2229,not,Expansion,0.783,Expansion.Substitution,0.598
unsc,altlex,unsc-debates_01526,19,2251,not,Expansion,0.6002,Expansion.Substitution,0.6389
unsc,altlex,unsc-debates_01532,5,358-359-360,that-is-necessary,Contingency,0.6147,Contingency.Cause,0.3623
unsc,altlex,unsc-debates_01532,8,572,secondly,Expansion,0.8471,Expansion.Conjunction,0.828
unsc,altlex,unsc-debates_01532,8,597,thirdly,Expansion,0.9241,Expansion.Conjunction,0.7685
unsc,altlex,unsc-debates_01534,7,697-698-699,to-that-end,Expansion,0.5161,Expansion.Conjunction,0.2992
unsc,altlex,unsc-debates_01535,1,142,second,Expansion,0.8291,Expansion.Conjunction,0.7851
unsc,altlex,unsc-debates_01535,1,155,third,Expansion,0.8467,Expansion.Conjunction,0.7625
unsc,altlex,unsc-debates_01535,1,175,fourthly,Expansion,0.7066,Expansion.Conjunction,0.5481
unsc,altlex,unsc-debates_01535,1,91-92-93,in-this-context,Expansion,0.3886,Contingency.Cause,0.2535
unsc,altlex,unsc-debates_01536,1,102-103,this-means,Contingency,0.8191,Contingency.Cause,0.7549
unsc,altlex,unsc-debates_01536,7,723-724-725,in-that-context,Expansion,0.4807,Expansion.Level-of-detail,0.2743
unsc,altlex,unsc-debates_01537,3,350-351,that-requires,Contingency,0.8811,Contingency.Cause,0.8569
unsc,altlex,unsc-debates_01537,5,578-579-580-581-582,that-is-directly-related-to,Contingency,0.5709,Contingency.Cause,0.7511
unsc,altlex,unsc-debates_01539,5,410-411,this-included,Expansion,0.7028,Expansion.Conjunction,0.2388
unsc,altlex,unsc-debates_01543,3,334-335-336,in-that-regard,Contingency,0.4436,Contingency.Cause,0.4179
unsc,altlex,unsc-debates_01545,0,243,impairing,Contingency,0.945,Contingency.Cause,0.9556
unsc,altlex,unsc-debates_01546,1,129-130,testifying-to,Contingency,0.9188,Contingency.Cause,0.909
unsc,altlex,unsc-debates_01546,8,849,not,Expansion,0.7304,Expansion.Substitution,0.5192
unsc,altlex,unsc-debates_01547,5,422,reinforcing,Contingency,0.9422,Contingency.Cause,0.9117
unsc,altlex,unsc-debates_01549,2,192-193-194,in-this-connection,Expansion,0.6011,Expansion.Level-of-detail,0.3518
unsc,altlex,unsc-debates_01549,8,633-635-636-637,these-will-make-possible,Contingency,0.9437,Contingency.Cause,0.9421
unsc,altlex,unsc-debates_01552,2,120-121-122,in-that-regard,Expansion,0.4493,Contingency.Cause,0.3604
unsc,altlex,unsc-debates_01556,1,246-247,much-less,Expansion,0.9201,Expansion.Conjunction,0.735
unsc,altlex,unsc-debates_01556,2,283-284,coupled-with,Expansion,0.7597,Expansion.Conjunction,0.7546
unsc,altlex,unsc-debates_01556,2,280-281-303-304,that-rejection-demonstrates-that,Contingency,0.8107,Contingency.Cause,0.9384
unsc,altlex,unsc-debates_01556,4,561,additional,Expansion,0.8988,Expansion.Conjunction,0.8863
unsc,altlex,unsc-debates_01557,3,220-221-222-223-224,this-is-the-result-of,Contingency,0.6871,Contingency.Cause,0.7654
unsc,altlex,unsc-debates_01557,4,384-385,which-caused,Contingency,0.821,Contingency.Cause,0.8744
unsc,altlex,unsc-debates_01557,13,1105-1106,fact-is,Expansion,0.8264,Expansion.Level-of-detail,0.5673
unsc,altlex,unsc-debates_01557,18,1655-1656,which-saves,Contingency,0.8526,Contingency.Cause,0.747
unsc,altlex,unsc-debates_01557,20,1971-1973,as-mentioned,Expansion,0.702,Expansion.Conjunction,0.3314
unsc,altlex,unsc-debates_01557,21,2139-2140-2141,for-this-reason,Contingency,0.9528,Contingency.Cause,0.9551
unsc,altlex,unsc-debates_01558,4,342,not,Expansion,0.9858,Expansion.Substitution,0.9927
unsc,altlex,unsc-debates_01561,3,380,making,Contingency,0.9526,Contingency.Cause,0.9686
unsc,altlex,unsc-debates_01561,5,790-791-792,to-that-end,Contingency,0.7091,Contingency.Cause,0.4067
unsc,altlex,unsc-debates_01561,9,1311-1312-1313-1314,that-has-contributed-to,Contingency,0.8484,Contingency.Cause,0.8499
unsc,altlex,unsc-debates_01561,9,1329-1330,has-restored,Contingency,0.9389,Contingency.Cause,0.9511
unsc,altlex,unsc-debates_01561,9,1345-1346-1347-1348,the-same-applies-to,Expansion,0.5531,Expansion.Conjunction,0.35
unsc,altlex,unsc-debates_01561,11,1531-1532-1533,in-that-context,Contingency,0.5345,Contingency.Cause,0.4603
unsc,altlex,unsc-debates_01561,12,1645,not,Expansion,0.8622,Expansion.Substitution,0.7821
unsc,altlex,unsc-debates_01561,16,1979-1980-1981-1982-1983,that-would-help-to-alleviate,Contingency,0.8377,Contingency.Cause,0.669
unsc,altlex,unsc-debates_01562,15,1301,affecting,Contingency,0.9297,Contingency.Cause,0.9277
unsc,altlex,unsc-debates_01564,7,847,not,Expansion,0.6814,Expansion.Substitution,0.8125
unsc,altlex,unsc-debates_01564,11,1239,provided,Contingency,0.8389,Contingency.Condition,0.6794
unsc,altlex,unsc-debates_01568,7,581-582-583,what-is-more,Expansion,0.8073,Expansion.Conjunction,0.7502
unsc,altlex,unsc-debates_01569,3,509,secondly,Expansion,0.7898,Expansion.Conjunction,0.8393
unsc,altlex,unsc-debates_01572,3,220-221-222,the-only-result,Contingency,0.3925,Contingency.Cause,0.4366
unsc,altlex,unsc-debates_01572,3,223-224,will-be,Contingency,0.4539,Contingency.Cause,0.3879
unsc,altlex,unsc-debates_01573,8,568-569,which-leaves,Contingency,0.8405,Contingency.Cause,0.8573
unsc,altlex,unsc-debates_01574,3,382,forcing,Contingency,0.923,Contingency.Cause,0.954
unsc,altlex,unsc-debates_01574,3,405,leaving,Contingency,0.7194,Contingency.Cause,0.6639
unsc,altlex,unsc-debates_01577,4,390-391-392-393,at-that-very-moment,Temporal,0.8685,Temporal.Synchronous,0.7612
unsc,altlex,unsc-debates_01577,8,828-829,this-shows,Contingency,0.9241,Contingency.Cause,0.9353
unsc,altlex,unsc-debates_01578,3,382-383-384,in-that-regard,Contingency,0.4654,Contingency.Cause,0.3578
unsc,altlex,unsc-debates_01578,6,688,specifically,Expansion,0.9939,Expansion.Level-of-detail,0.8372
unsc,altlex,unsc-debates_01580,3,365-366-367,in-this-regard,Expansion,0.3979,Contingency.Cause,0.2002
unsc,altlex,unsc-debates_01581,2,234-235-236,given-this-situation,Contingency,0.7487,Contingency.Cause,0.7999
unsc,altlex,unsc-debates_01581,3,323-324,this-means,Contingency,0.7362,Contingency.Cause,0.8244
unsc,altlex,unsc-debates_01581,12,761-762-763,for-this-reason,Contingency,0.9325,Contingency.Cause,0.9316
unsc,altlex,unsc-debates_01587,2,167-168-169,in-addition-to,Expansion,0.8418,Expansion.Conjunction,0.7831
unsc,altlex,unsc-debates_01587,4,407-408-409,that-explains-why,Contingency,0.9348,Contingency.Cause,0.9195
unsc,altlex,unsc-debates_01590,2,164-165-166,as-shown-by,Expansion,0.6706,Expansion.Instantiation,0.471
unsc,altlex,unsc-debates_01593,10,870-871-872,in-that-connection,Expansion,0.6507,Expansion.Conjunction,0.5023
unsc,altlex,unsc-debates_01594,10,804-805-806,in-this-context,Expansion,0.4991,Expansion.Level-of-detail,0.4167
unsc,altlex,unsc-debates_01594,11,1004,raise,Contingency,0.7661,Contingency.Cause,0.7809
unsc,altlex,unsc-debates_01594,14,1279-1280-1281,in-this-regard,Expansion,0.5924,Expansion.Level-of-detail,0.3807
unsc,altlex,unsc-debates_01596,0,297,secondly,Expansion,0.9003,Expansion.Conjunction,0.8984
unsc,altlex,unsc-debates_01596,0,367,causing,Contingency,0.985,Contingency.Cause,0.9899
unsc,altlex,unsc-debates_01596,0,440,thirdly,Expansion,0.951,Expansion.Conjunction,0.8984
unsc,altlex,unsc-debates_01603,3,807,now,Temporal,0.7481,Temporal.Asynchronous,0.6874
unsc,altlex,unsc-debates_01603,6,1440,enabling,Contingency,0.8815,Contingency.Cause,0.8618
unsc,altlex,unsc-debates_01603,9,1810,in,Contingency,0.5231,Contingency.Cause,0.61
unsc,altlex,unsc-debates_01603,11,1943-1944,after-that,Temporal,0.7736,Temporal.Asynchronous,0.859
unsc,altlex,unsc-debates_01605,0,64-65-66-67,that-is-because-of,Contingency,0.9055,Contingency.Cause,0.7864
unsc,altlex,unsc-debates_01605,1,167-168,that-shows,Contingency,0.8623,Contingency.Cause,0.8192
unsc,altlex,unsc-debates_01608,8,673-674-675,in-this-regard,Expansion,0.6862,Expansion.Conjunction,0.2517
unsc,altlex,unsc-debates_01609,0,153,secondly,Expansion,0.7927,Expansion.Conjunction,0.6758
unsc,altlex,unsc-debates_01613,11,951-952-953,this-has-prevented,Contingency,0.8645,Contingency.Cause,0.8967
unsc,altlex,unsc-debates_01613,20,2093-2094-2095,that-figure-includes,Expansion,0.8272,Expansion.Level-of-detail,0.3122
unsc,altlex,unsc-debates_01613,21,2253-2254,that-means,Contingency,0.7163,Contingency.Cause,0.6511
unsc,altlex,unsc-debates_01613,21,2261-2262-2263-2264-2265,the-consequences-of-that-situation,Contingency,0.8006,Contingency.Cause,0.8709
unsc,altlex,unsc-debates_01613,21,2318-2319-2320,given-this-situation,Contingency,0.6827,Contingency.Cause,0.7378
unsc,altlex,unsc-debates_01613,26,2891,not,Expansion,0.8637,Expansion.Substitution,0.8935
unsc,altlex,unsc-debates_01615,3,444-449,which-created,Contingency,0.8934,Contingency.Cause,0.937
unsc,altlex,unsc-debates_01615,4,515,leaving,Contingency,0.8561,Contingency.Cause,0.9567
unsc,altlex,unsc-debates_01615,4,663-664-665-666,this-is-reflected-in,Contingency,0.4513,Contingency.Cause,0.4032
unsc,altlex,unsc-debates_01615,5,848-849,leading-to,Contingency,0.8688,Contingency.Cause,0.9343
unsc,altlex,unsc-debates_01615,10,1582,today,Temporal,0.5379,Temporal.Asynchronous,0.3447
unsc,altlex,unsc-debates_01622,4,316-317,above-all,Expansion,0.7285,Expansion.Conjunction,0.2216
unsc,altlex,unsc-debates_01623,5,558-559,resulting-in,Contingency,0.9477,Contingency.Cause,0.8858
unsc,altlex,unsc-debates_01624,1,98,further,Expansion,0.9654,Expansion.Conjunction,0.9732
unsc,altlex,unsc-debates_01630,2,312,rendering,Contingency,0.9624,Contingency.Cause,0.9595
unsc,altlex,unsc-debates_01634,6,677-678-679,the-goal-is,Contingency,0.5137,Contingency.Cause,0.3546
unsc,altlex,unsc-debates_01634,8,857,considering,Contingency,0.9302,Contingency.Cause,0.8728
unsc,altlex,unsc-debates_01637,0,473-474,that-indicates,Contingency,0.7427,Contingency.Cause,0.772
unsc,altlex,unsc-debates_01643,2,309,including,Expansion,0.8366,Expansion.Conjunction,0.3027
unsc,altlex,unsc-debates_01645,14,1155-1156,since-then,Temporal,0.965,Temporal.Asynchronous,0.9336
unsc,altlex,unsc-debates_01651,4,364-365-366,to-that-end,Expansion,0.4912,Expansion.Conjunction,0.235
unsc,altlex,unsc-debates_01654,6,439-440,that-includes,Expansion,0.8775,Expansion.Instantiation,0.3361
unsc,altlex,unsc-debates_01654,7,514-515,that-means,Expansion,0.569,Contingency.Cause,0.1895
unsc,altlex,unsc-debates_01654,14,1219,not,Expansion,0.6916,Expansion.Substitution,0.536
unsc,altlex,unsc-debates_01656,1,194,lastly,Expansion,0.7559,Expansion.Conjunction,0.7343
unsc,altlex,unsc-debates_01659,4,419-421,as-by,Contingency,0.613,Contingency.Cause,0.4871
unsc,altlex,unsc-debates_01659,5,598-600,in-regard,Expansion,0.571,Expansion.Conjunction,0.2139
unsc,altlex,unsc-debates_01660,2,154,causing,Contingency,0.9672,Contingency.Cause,0.9882
unsc,altlex,unsc-debates_01663,4,637-638-639,in-that-respect,Expansion,0.4069,Contingency.Cause,0.3291
unsc,altlex,unsc-debates_01667,0,55-56-57,to-that-end,Expansion,0.4426,Expansion.Conjunction,0.3073
unsc,altlex,unsc-debates_01668,10,749-750-751,in-that-context,Expansion,0.2658,Temporal.Synchronous,0.1882
unsc,altlex,unsc-debates_01668,10,777-778-779,to-that-end,Contingency,0.3848,Contingency.Cause,0.247
unsc,altlex,unsc-debates_01673,5,511-512,that-requires,Contingency,0.9019,Contingency.Cause,0.8135
unsc,altlex,unsc-debates_01675,5,309,making,Contingency,0.753,Contingency.Cause,0.7253
unsc,altlex,unsc-debates_01675,7,506,to,Expansion,0.6595,Expansion.Conjunction,0.465
unsc,altlex,unsc-debates_01675,9,607,preventing,Contingency,0.9339,Contingency.Cause,0.9048
unsc,altlex,unsc-debates_01675,11,792-793-794,in-this-vein,Expansion,0.3841,Contingency.Cause,0.2234
unsc,altlex,unsc-debates_01681,7,590,particularly,Expansion,0.9324,Expansion.Level-of-detail,0.6982
unsc,altlex,unsc-debates_01688,8,846,not,Expansion,0.8858,Expansion.Substitution,0.9762
unsc,altlex,unsc-debates_01689,0,56-57-58,at-that-time,Temporal,0.8613,Temporal.Synchronous,0.7412
unsc,altlex,unsc-debates_01692,3,226,reflecting,Contingency,0.9299,Contingency.Cause,0.9562
unsc,altlex,unsc-debates_01692,3,328,allowing,Contingency,0.8683,Contingency.Cause,0.8747
unsc,altlex,unsc-debates_01693,0,156-157-158-159,because-of-those-factions,Contingency,0.5968,Contingency.Cause,0.68
unsc,altlex,unsc-debates_01694,8,893,leaving,Contingency,0.7971,Contingency.Cause,0.8409
unsc,altlex,unsc-debates_01697,3,254-255-256-257,that-phenomenon-demonstrates-how,Contingency,0.805,Contingency.Cause,0.8404
unsc,altlex,unsc-debates_01697,3,282-283-284,this-shortfall-enables,Contingency,0.9507,Contingency.Cause,0.9411
unsc,altlex,unsc-debates_01698,2,190-191-192-193-194,this-is-largely-due-to,Contingency,0.8217,Contingency.Cause,0.833
unsc,altlex,unsc-debates_01698,4,456-457,resulting-in,Contingency,0.902,Contingency.Cause,0.9425
unsc,altlex,unsc-debates_01698,5,559-560-561-562-563,this-is-in-line-with,Comparison,0.6054,Comparison.Contrast,0.3194
unsc,altlex,unsc-debates_01699,8,673-674-675,in-that-respect,Expansion,0.4209,Contingency.Cause,0.3008
unsc,altlex,unsc-debates_01700,4,451-452-453-454,that-cooperation-contributes-to,Contingency,0.7772,Contingency.Cause,0.7206
unsc,altlex,unsc-debates_01701,0,202-203-204,at-this-point,Temporal,0.7788,Temporal.Synchronous,0.4479
unsc,altlex,unsc-debates_01701,1,343-344,that-includes,Expansion,0.8469,Expansion.Level-of-detail,0.4323
unsc,altlex,unsc-debates_01701,10,1537-1538,that-includes,Expansion,0.9118,Expansion.Instantiation,0.2755
unsc,altlex,unsc-debates_01703,4,294-295-296,that-began-by,Expansion,0.4572,Expansion.Manner,0.3445
unsc,altlex,unsc-debates_01703,4,309-316-317,allowed-led-to,Contingency,0.8495,Contingency.Cause,0.8139
unsc,altlex,unsc-debates_01703,4,330-333,that-with,Expansion,0.5571,Expansion.Level-of-detail,0.1911
unsc,altlex,unsc-debates_01703,7,531-532-533,on-that-point,Contingency,0.3331,Temporal.Synchronous,0.23
unsc,altlex,unsc-debates_01703,9,651-652-653,that-will-include,Expansion,0.8864,Expansion.Instantiation,0.4249
unsc,altlex,unsc-debates_01709,9,1184-1185,thy-include,Expansion,0.9721,Expansion.Instantiation,0.6277
unsc,altlex,unsc-debates_01710,0,343,further,Expansion,0.9295,Expansion.Conjunction,0.9321
unsc,altlex,unsc-debates_01710,0,379,secondly,Expansion,0.8887,Expansion.Conjunction,0.8619
unsc,altlex,unsc-debates_01710,0,273-274-275,in-this-regard,Expansion,0.732,Expansion.Conjunction,0.1651
unsc,altlex,unsc-debates_01710,0,337-338-339,in-this-regard,Expansion,0.4724,Contingency.Cause,0.2319
unsc,altlex,unsc-debates_01713,0,202,especially,Expansion,0.9087,Expansion.Level-of-detail,0.5582
unsc,altlex,unsc-debates_01713,5,507,not,Expansion,0.8026,Expansion.Substitution,0.8637
unsc,altlex,unsc-debates_01714,4,403-404,more-important,Expansion,0.9181,Expansion.Conjunction,0.8248
unsc,altlex,unsc-debates_01717,5,433,together,Expansion,0.7944,Expansion.Conjunction,0.5807
unsc,altlex,unsc-debates_01717,6,501-502-503,in-that-regard,Expansion,0.4472,Contingency.Cause,0.2622
unsc,altlex,unsc-debates_01719,0,167-168-169,that-demonstrates-that,Contingency,0.9019,Contingency.Cause,0.9119
unsc,altlex,unsc-debates_01719,1,462-463-464,in-that-process,Contingency,0.4683,Temporal.Synchronous,0.3896
unsc,altlex,unsc-debates_01719,1,689-690-691,in-addition-to,Expansion,0.9493,Expansion.Conjunction,0.9487
unsc,altlex,unsc-debates_01724,6,604,secondly,Expansion,0.7565,Expansion.Conjunction,0.6827
unsc,altlex,unsc-debates_01724,6,637,finally,Expansion,0.7324,Expansion.Conjunction,0.8239
unsc,altlex,unsc-debates_01724,7,688-690,such-includes,Expansion,0.8347,Expansion.Level-of-detail,0.2542
unsc,altlex,unsc-debates_01726,0,36,secondly,Expansion,0.7204,Expansion.Conjunction,0.6129
