essay,explicit,argumentative_essays_00229,2,273,or,Expansion,0.7974,Expansion.Disjunction,0.6885
essay,explicit,argumentative_essays_00229,2,309,and,Expansion,0.9427,Expansion.Conjunction,0.9262
essay,explicit,argumentative_essays_00229,2,247-248,for-instance,Expansion,0.8453,Expansion.Instantiation,0.8493
essay,explicit,argumentative_essays_00229,3,316-317,in-conclusion,Expansion,0.6106,Contingency.Cause,0.3174
essay,explicit,argumentative_essays_00230,1,43,if,Contingency,0.813,Contingency.Condition,0.8715
essay,explicit,argumentative_essays_00230,1,69,but,Comparison,0.9091,Comparison.Concession,0.6384
essay,explicit,argumentative_essays_00230,1,74,if,Contingency,0.8884,Contingency.Condition,0.9083
essay,explicit,argumentative_essays_00230,1,103,and,Expansion,0.9486,Expansion.Conjunction,0.9331
essay,explicit,argumentative_essays_00230,1,120,but,Comparison,0.913,Comparison.Concession,0.9051
essay,explicit,argumentative_essays_00230,3,224,and,Expansion,0.8256,Expansion.Conjunction,0.8323
essay,explicit,argumentative_essays_00230,3,232,if,Contingency,0.6921,Contingency.Condition,0.8343
essay,explicit,argumentative_essays_00230,3,255,and,Expansion,0.8585,Expansion.Conjunction,0.8459
essay,explicit,argumentative_essays_00231,0,19,and,Expansion,0.8681,Expansion.Conjunction,0.8237
essay,explicit,argumentative_essays_00231,1,61,if,Contingency,0.743,Contingency.Condition,0.7744
essay,explicit,argumentative_essays_00231,1,70,and,Expansion,0.8189,Expansion.Conjunction,0.6794
essay,explicit,argumentative_essays_00231,1,77,but,Comparison,0.9386,Comparison.Concession,0.5346
essay,explicit,argumentative_essays_00231,1,58-59,for-example,Expansion,0.9054,Expansion.Instantiation,0.894
essay,explicit,argumentative_essays_00231,1,102-103,even-if,Comparison,0.9481,Comparison.Concession,0.9346
essay,explicit,argumentative_essays_00231,2,109,secondly,Expansion,0.8247,Expansion.Conjunction,0.7172
essay,explicit,argumentative_essays_00231,2,125,so,Contingency,0.965,Contingency.Cause,0.951
essay,explicit,argumentative_essays_00231,3,151,lastly,Expansion,0.7167,Expansion.Conjunction,0.6137
essay,explicit,argumentative_essays_00231,3,166,because,Contingency,0.9235,Contingency.Cause,0.9293
essay,explicit,argumentative_essays_00231,3,188,so,Contingency,0.9199,Contingency.Cause,0.8569
essay,explicit,argumentative_essays_00231,3,190,if,Contingency,0.9428,Contingency.Condition,0.9449
essay,explicit,argumentative_essays_00231,3,199,and,Expansion,0.9285,Expansion.Conjunction,0.9174
essay,explicit,argumentative_essays_00231,3,212,and,Expansion,0.8879,Expansion.Conjunction,0.9294
essay,explicit,argumentative_essays_00231,3,167-168,even-if,Comparison,0.9513,Comparison.Concession,0.9436
essay,explicit,argumentative_essays_00231,4,229,and,Expansion,0.9137,Expansion.Conjunction,0.9266
essay,explicit,argumentative_essays_00231,4,250,because,Contingency,0.8331,Contingency.Cause,0.8153
essay,explicit,argumentative_essays_00232,0,17,and,Expansion,0.9451,Expansion.Conjunction,0.9325
essay,explicit,argumentative_essays_00232,0,52,and,Expansion,0.8365,Expansion.Conjunction,0.7804
essay,explicit,argumentative_essays_00232,0,59,without,Expansion,0.5311,Expansion.Manner,0.4092
essay,explicit,argumentative_essays_00232,1,91,but,Comparison,0.9577,Comparison.Concession,0.9112
essay,explicit,argumentative_essays_00232,1,99,just,Expansion,0.769,Expansion.Manner,0.1981
essay,explicit,argumentative_essays_00232,1,115,if,Contingency,0.8749,Contingency.Condition,0.842
essay,explicit,argumentative_essays_00232,1,124,but,Comparison,0.8668,Comparison.Concession,0.6742
essay,explicit,argumentative_essays_00232,1,112-113,for-example,Expansion,0.8503,Expansion.Instantiation,0.8617
essay,explicit,argumentative_essays_00232,1,142-143,instead-of,Expansion,0.8855,Expansion.Substitution,0.7356
essay,explicit,argumentative_essays_00232,2,149,secondly,Expansion,0.619,Expansion.Conjunction,0.5858
essay,explicit,argumentative_essays_00232,2,151,when,Temporal,0.5166,Temporal.Synchronous,0.6445
essay,explicit,argumentative_essays_00232,2,183,but,Comparison,0.9111,Comparison.Contrast,0.4524
essay,explicit,argumentative_essays_00232,2,199,if,Contingency,0.8946,Contingency.Condition,0.8504
essay,explicit,argumentative_essays_00232,2,232,and,Expansion,0.9065,Expansion.Conjunction,0.9041
essay,explicit,argumentative_essays_00232,2,196-197,for-example,Expansion,0.8638,Expansion.Instantiation,0.7978
essay,explicit,argumentative_essays_00232,3,252,and,Expansion,0.8669,Expansion.Conjunction,0.7951
essay,explicit,argumentative_essays_00232,3,264,but,Comparison,0.9259,Comparison.Concession,0.7655
essay,explicit,argumentative_essays_00232,3,274,because,Contingency,0.869,Contingency.Cause,0.8603
essay,explicit,argumentative_essays_00232,3,285,so,Contingency,0.8713,Contingency.Cause,0.7866
essay,explicit,argumentative_essays_00233,0,21,because,Contingency,0.8582,Contingency.Cause,0.8412
essay,explicit,argumentative_essays_00233,0,30,however,Comparison,0.9545,Comparison.Concession,0.8346
essay,explicit,argumentative_essays_00233,0,43-44-45,as-long-as,Contingency,0.6215,Contingency.Condition,0.4717
essay,explicit,argumentative_essays_00233,1,60,firstly,Expansion,0.7325,Expansion.Conjunction,0.6055
essay,explicit,argumentative_essays_00233,1,92,cause,Contingency,0.9247,Contingency.Cause,0.9432
essay,explicit,argumentative_essays_00233,1,101,therefore,Contingency,0.4525,Contingency.Cause,0.3147
essay,explicit,argumentative_essays_00233,1,131,while,Temporal,0.9318,Temporal.Synchronous,0.9628
essay,explicit,argumentative_essays_00233,1,136,so,Contingency,0.8515,Contingency.Cause,0.7641
essay,explicit,argumentative_essays_00233,1,80-81,for-example,Expansion,0.6956,Expansion.Instantiation,0.4794
essay,explicit,argumentative_essays_00233,1,120-121,in-addition,Expansion,0.9439,Expansion.Conjunction,0.9476
essay,explicit,argumentative_essays_00233,2,149,additionally,Expansion,0.8183,Expansion.Conjunction,0.8607
essay,explicit,argumentative_essays_00233,2,166,since,Expansion,0.3952,Contingency.Cause,0.2792
essay,explicit,argumentative_essays_00233,2,182,so,Contingency,0.9246,Contingency.Cause,0.7624
essay,explicit,argumentative_essays_00233,2,194,however,Comparison,0.9375,Comparison.Concession,0.8346
essay,explicit,argumentative_essays_00233,2,203,thus,Contingency,0.778,Contingency.Cause,0.6738
essay,explicit,argumentative_essays_00233,2,218-219-220,as-long-as,Contingency,0.5856,Contingency.Condition,0.5207
essay,explicit,argumentative_essays_00233,3,243,since,Contingency,0.8877,Contingency.Cause,0.8813
essay,explicit,argumentative_essays_00233,3,272,so,Contingency,0.8405,Contingency.Cause,0.7298
essay,explicit,argumentative_essays_00233,3,298,because,Contingency,0.8598,Contingency.Cause,0.808
essay,explicit,argumentative_essays_00233,3,299,if,Contingency,0.9453,Contingency.Condition,0.8957
essay,explicit,argumentative_essays_00234,0,29,because,Contingency,0.8267,Contingency.Cause,0.7737
essay,explicit,argumentative_essays_00234,0,42,and,Expansion,0.7827,Expansion.Conjunction,0.6087
essay,explicit,argumentative_essays_00234,0,68,because,Contingency,0.9199,Contingency.Cause,0.9238
essay,explicit,argumentative_essays_00234,0,80,and,Expansion,0.8948,Expansion.Conjunction,0.8178
essay,explicit,argumentative_essays_00234,1,124,and,Expansion,0.8849,Expansion.Conjunction,0.847
essay,explicit,argumentative_essays_00234,1,142,whereas,Comparison,0.7566,Comparison.Concession,0.6172
essay,explicit,argumentative_essays_00234,1,172,while,Temporal,0.8384,Temporal.Synchronous,0.7947
essay,explicit,argumentative_essays_00234,1,135-136,in-order,Contingency,0.8793,Contingency.Purpose,0.9101
essay,explicit,argumentative_essays_00234,2,187,moreover,Expansion,0.7052,Expansion.Conjunction,0.6751
essay,explicit,argumentative_essays_00234,2,261,and,Expansion,0.6082,Expansion.Conjunction,0.3796
essay,explicit,argumentative_essays_00234,2,200-201,for-instance,Expansion,0.7472,Expansion.Instantiation,0.6297
essay,explicit,argumentative_essays_00234,3,269,therefore,Contingency,0.7178,Contingency.Cause,0.5587
essay,explicit,argumentative_essays_00234,3,296,and,Expansion,0.887,Expansion.Conjunction,0.8427
essay,explicit,argumentative_essays_00234,3,320,and,Expansion,0.9068,Expansion.Conjunction,0.9287
essay,explicit,argumentative_essays_00235,0,0,although,Comparison,0.8019,Comparison.Concession,0.6943
essay,explicit,argumentative_essays_00235,0,46-47,rather-than,Expansion,0.9779,Expansion.Substitution,0.9438
essay,explicit,argumentative_essays_00235,1,96,and,Expansion,0.8352,Expansion.Conjunction,0.8167
essay,explicit,argumentative_essays_00235,1,97,then,Temporal,0.6342,Temporal.Asynchronous,0.537
essay,explicit,argumentative_essays_00235,1,132,also,Expansion,0.9227,Expansion.Conjunction,0.9069
essay,explicit,argumentative_essays_00235,1,139,and,Expansion,0.8594,Expansion.Conjunction,0.8578
essay,explicit,argumentative_essays_00235,1,81-82,so-that,Contingency,0.9628,Contingency.Purpose,0.5247
essay,explicit,argumentative_essays_00235,1,108-109,for-instance,Expansion,0.772,Expansion.Instantiation,0.6401
essay,explicit,argumentative_essays_00235,2,185,but,Comparison,0.8797,Comparison.Concession,0.838
essay,explicit,argumentative_essays_00235,2,193,when,Temporal,0.5569,Contingency.Condition,0.5318
essay,explicit,argumentative_essays_00235,2,202,and,Expansion,0.8895,Expansion.Conjunction,0.8855
essay,explicit,argumentative_essays_00235,2,208,if,Contingency,0.9597,Contingency.Condition,0.9469
essay,explicit,argumentative_essays_00235,2,239,and,Expansion,0.9314,Expansion.Conjunction,0.9084
essay,explicit,argumentative_essays_00235,2,224-225,in-addition,Expansion,0.8659,Expansion.Conjunction,0.8759
essay,explicit,argumentative_essays_00235,3,273,finally,Expansion,0.806,Expansion.Conjunction,0.574
essay,explicit,argumentative_essays_00235,4,372,and,Expansion,0.772,Expansion.Conjunction,0.764
essay,explicit,argumentative_essays_00235,4,351-352,in-conclusion,Expansion,0.6928,Expansion.Conjunction,0.3433
essay,explicit,argumentative_essays_00236,0,12,and,Expansion,0.9464,Expansion.Conjunction,0.9344
essay,explicit,argumentative_essays_00236,0,24,but,Comparison,0.8935,Comparison.Concession,0.8126
essay,explicit,argumentative_essays_00236,0,62,and,Expansion,0.9441,Expansion.Conjunction,0.9375
essay,explicit,argumentative_essays_00236,1,80,when,Temporal,0.5619,Temporal.Synchronous,0.6315
essay,explicit,argumentative_essays_00236,1,124,and,Expansion,0.9254,Expansion.Conjunction,0.8998
essay,explicit,argumentative_essays_00236,1,148,and,Expansion,0.7891,Expansion.Conjunction,0.7642
essay,explicit,argumentative_essays_00236,2,163,also,Expansion,0.8919,Expansion.Conjunction,0.8408
essay,explicit,argumentative_essays_00236,2,189,because,Contingency,0.9018,Contingency.Cause,0.8908
essay,explicit,argumentative_essays_00236,2,202,when,Temporal,0.4667,Temporal.Synchronous,0.4027
essay,explicit,argumentative_essays_00236,2,212,also,Expansion,0.8434,Expansion.Conjunction,0.835
essay,explicit,argumentative_essays_00236,3,256,and,Expansion,0.8697,Expansion.Conjunction,0.8348
essay,explicit,argumentative_essays_00236,3,265,when,Contingency,0.6233,Contingency.Condition,0.4792
essay,explicit,argumentative_essays_00236,3,283,thus,Contingency,0.9057,Contingency.Cause,0.9342
essay,explicit,argumentative_essays_00236,3,297,or,Expansion,0.7131,Expansion.Disjunction,0.534
essay,explicit,argumentative_essays_00236,3,308,when,Contingency,0.734,Contingency.Condition,0.6714
essay,explicit,argumentative_essays_00236,3,317,and,Expansion,0.8082,Expansion.Conjunction,0.8132
essay,explicit,argumentative_essays_00236,3,318,yet,Comparison,0.9836,Comparison.Concession,0.9308
essay,explicit,argumentative_essays_00236,3,332,also,Expansion,0.8746,Expansion.Conjunction,0.8873
essay,explicit,argumentative_essays_00236,3,336,although,Comparison,0.9228,Comparison.Concession,0.9101
essay,explicit,argumentative_essays_00236,3,326,then,Contingency,0.4745,Temporal.Asynchronous,0.3422
essay,explicit,argumentative_essays_00236,4,349,but,Comparison,0.9007,Comparison.Concession,0.8318
essay,explicit,argumentative_essays_00236,4,372,and,Expansion,0.9581,Expansion.Conjunction,0.9448
essay,explicit,argumentative_essays_00236,4,363-381,if-then,Contingency,0.8193,Contingency.Condition,0.7062
essay,explicit,argumentative_essays_00237,0,6,when,Temporal,0.6035,Temporal.Synchronous,0.5937
essay,explicit,argumentative_essays_00237,0,27,when,Temporal,0.8481,Temporal.Synchronous,0.8018
essay,explicit,argumentative_essays_00237,0,34,because,Contingency,0.9075,Contingency.Cause,0.918
essay,explicit,argumentative_essays_00237,1,62,when,Temporal,0.662,Temporal.Synchronous,0.6769
essay,explicit,argumentative_essays_00237,1,95,and,Expansion,0.8647,Expansion.Conjunction,0.8329
essay,explicit,argumentative_essays_00237,1,96,also,Expansion,0.863,Expansion.Conjunction,0.878
essay,explicit,argumentative_essays_00237,1,121,and,Expansion,0.8039,Expansion.Conjunction,0.8086
essay,explicit,argumentative_essays_00237,2,132,however,Comparison,0.9627,Comparison.Concession,0.6637
essay,explicit,argumentative_essays_00237,2,155,but,Comparison,0.9046,Comparison.Concession,0.659
essay,explicit,argumentative_essays_00237,2,176,but,Comparison,0.9502,Comparison.Concession,0.8703
essay,explicit,argumentative_essays_00237,2,177,also,Expansion,0.8847,Expansion.Conjunction,0.8812
essay,explicit,argumentative_essays_00237,2,188,and,Expansion,0.9127,Expansion.Conjunction,0.9012
essay,explicit,argumentative_essays_00237,2,189-190,in-addition,Expansion,0.8027,Expansion.Conjunction,0.6961
essay,explicit,argumentative_essays_00238,1,121,and,Expansion,0.9287,Expansion.Conjunction,0.9077
essay,explicit,argumentative_essays_00238,1,144,if,Contingency,0.9195,Contingency.Condition,0.9448
essay,explicit,argumentative_essays_00238,1,152,and,Expansion,0.8405,Expansion.Conjunction,0.7695
essay,explicit,argumentative_essays_00238,1,177,if,Contingency,0.8794,Contingency.Condition,0.8675
essay,explicit,argumentative_essays_00238,1,193,finally,Temporal,0.4163,Expansion.Conjunction,0.3534
essay,explicit,argumentative_essays_00238,1,199,and,Expansion,0.8611,Expansion.Conjunction,0.9133
essay,explicit,argumentative_essays_00238,1,134-135,for-example,Expansion,0.6962,Expansion.Instantiation,0.8464
essay,explicit,argumentative_essays_00238,1,164-165,even-then,Comparison,0.5277,Comparison.Concession,0.4746
essay,explicit,argumentative_essays_00238,2,276,because,Contingency,0.8941,Contingency.Cause,0.8693
essay,explicit,argumentative_essays_00238,2,225-226-236-237,not-only-but-also,Expansion,0.6673,Expansion.Conjunction,0.6807
essay,explicit,argumentative_essays_00238,3,294,finally,Expansion,0.7123,Expansion.Conjunction,0.5501
essay,explicit,argumentative_essays_00238,3,305,and,Expansion,0.7784,Expansion.Conjunction,0.7423
essay,explicit,argumentative_essays_00238,3,318-319,in-order,Contingency,0.9176,Contingency.Purpose,0.6298
essay,explicit,argumentative_essays_00239,0,40,however,Comparison,0.8357,Comparison.Concession,0.7371
essay,explicit,argumentative_essays_00239,1,163,and,Expansion,0.8684,Expansion.Conjunction,0.9231
essay,explicit,argumentative_essays_00239,1,134-135,instead-of,Expansion,0.8658,Expansion.Substitution,0.457
essay,explicit,argumentative_essays_00239,1,146,end,Temporal,0.5277,Temporal.Asynchronous,0.2689
essay,explicit,argumentative_essays_00239,1,148-149-150,as-a-result,Contingency,0.9553,Contingency.Cause,0.9647
essay,explicit,argumentative_essays_00239,2,183,when,Temporal,0.5713,Temporal.Synchronous,0.38
essay,explicit,argumentative_essays_00239,2,189,because,Contingency,0.9458,Contingency.Cause,0.9288
essay,explicit,argumentative_essays_00239,2,207,and,Expansion,0.8589,Expansion.Conjunction,0.8341
essay,explicit,argumentative_essays_00239,2,211,when,Temporal,0.8528,Temporal.Synchronous,0.5936
essay,explicit,argumentative_essays_00239,2,228,because,Contingency,0.8738,Contingency.Cause,0.7635
essay,explicit,argumentative_essays_00239,2,240,despite,Comparison,0.9264,Comparison.Concession,0.91
essay,explicit,argumentative_essays_00239,3,251,so,Contingency,0.8452,Contingency.Cause,0.7951
essay,explicit,argumentative_essays_00239,3,294-302,if-then,Contingency,0.9642,Contingency.Condition,0.9796
essay,explicit,argumentative_essays_00240,1,26,firstly,Expansion,0.4935,Expansion.Conjunction,0.2202
essay,explicit,argumentative_essays_00240,1,51,and,Expansion,0.7335,Expansion.Conjunction,0.7352
essay,explicit,argumentative_essays_00240,2,88,also,Expansion,0.8917,Expansion.Conjunction,0.8747
essay,explicit,argumentative_essays_00240,2,103,but,Comparison,0.8631,Comparison.Concession,0.7097
essay,explicit,argumentative_essays_00240,2,63-64,in-addition,Expansion,0.8376,Expansion.Conjunction,0.8628
essay,explicit,argumentative_essays_00240,3,109,moreover,Expansion,0.8914,Expansion.Conjunction,0.8913
essay,explicit,argumentative_essays_00240,3,117,also,Expansion,0.8547,Expansion.Conjunction,0.7297
essay,explicit,argumentative_essays_00240,3,131,and,Expansion,0.9255,Expansion.Conjunction,0.8787
essay,explicit,argumentative_essays_00240,4,151,furthermore,Expansion,0.8223,Expansion.Conjunction,0.6878
essay,explicit,argumentative_essays_00240,4,175,so,Contingency,0.8742,Contingency.Cause,0.8663
essay,explicit,argumentative_essays_00240,5,182,however,Comparison,0.9532,Comparison.Concession,0.8463
essay,explicit,argumentative_essays_00240,5,199,moreover,Expansion,0.8753,Expansion.Conjunction,0.8786
essay,explicit,argumentative_essays_00240,6,262,if,Contingency,0.7551,Contingency.Condition,0.6636
essay,explicit,argumentative_essays_00241,0,25,while,Comparison,0.8337,Comparison.Concession,0.5874
essay,explicit,argumentative_essays_00241,1,72,if,Contingency,0.852,Contingency.Condition,0.7799
essay,explicit,argumentative_essays_00241,1,88-89,in-addition,Expansion,0.836,Expansion.Conjunction,0.7442
essay,explicit,argumentative_essays_00241,2,98,however,Comparison,0.8982,Comparison.Concession,0.7831
essay,explicit,argumentative_essays_00241,2,136,because,Contingency,0.8608,Contingency.Cause,0.8145
essay,explicit,argumentative_essays_00241,2,188,because,Contingency,0.9312,Contingency.Cause,0.9441
essay,explicit,argumentative_essays_00241,2,148-149,for-example,Expansion,0.9014,Expansion.Instantiation,0.8594
essay,explicit,argumentative_essays_00241,3,230,and,Expansion,0.8564,Expansion.Conjunction,0.7762
essay,explicit,argumentative_essays_00241,3,289,because,Contingency,0.94,Contingency.Cause,0.9624
essay,explicit,argumentative_essays_00241,3,333,because,Contingency,0.9294,Contingency.Cause,0.944
essay,explicit,argumentative_essays_00241,3,262-263,in-order,Contingency,0.7677,Contingency.Purpose,0.5145
essay,explicit,argumentative_essays_00241,3,305-306,even-though,Comparison,0.936,Comparison.Concession,0.9232
essay,explicit,argumentative_essays_00241,4,363,since,Contingency,0.8896,Contingency.Cause,0.8991
essay,explicit,argumentative_essays_00241,4,356-357,rather-than,Expansion,0.9,Expansion.Substitution,0.8907
essay,explicit,argumentative_essays_00242,0,6,and,Expansion,0.8297,Expansion.Conjunction,0.7458
essay,explicit,argumentative_essays_00242,0,38,however,Comparison,0.9791,Comparison.Concession,0.9467
essay,explicit,argumentative_essays_00242,1,81,if,Contingency,0.8667,Contingency.Condition,0.9391
essay,explicit,argumentative_essays_00242,1,86,and,Expansion,0.8262,Expansion.Conjunction,0.8036
essay,explicit,argumentative_essays_00242,1,141,moreover,Expansion,0.9423,Expansion.Conjunction,0.9679
essay,explicit,argumentative_essays_00242,1,78-79,for-instance,Expansion,0.897,Expansion.Instantiation,0.9278
essay,explicit,argumentative_essays_00242,1,99-100,no-matter,Comparison,0.9214,Comparison.Concession,0.9009
essay,explicit,argumentative_essays_00242,1,128-134,if-then,Contingency,0.8999,Contingency.Condition,0.8602
essay,explicit,argumentative_essays_00242,2,219,and,Expansion,0.476,Expansion.Conjunction,0.442
essay,explicit,argumentative_essays_00242,2,226,therefore,Contingency,0.7675,Contingency.Cause,0.7476
essay,explicit,argumentative_essays_00242,2,154-155,in-addition,Expansion,0.8189,Expansion.Conjunction,0.7792
essay,explicit,argumentative_essays_00242,2,193-194,for-instance,Expansion,0.8906,Expansion.Instantiation,0.9452
essay,explicit,argumentative_essays_00242,2,246-247,instead-of,Expansion,0.7423,Expansion.Substitution,0.6642
essay,explicit,argumentative_essays_00242,3,283,so,Contingency,0.9023,Contingency.Purpose,0.6904
essay,explicit,argumentative_essays_00242,3,290,and,Expansion,0.9199,Expansion.Conjunction,0.9269
essay,explicit,argumentative_essays_00242,3,319,when,Temporal,0.5334,Temporal.Synchronous,0.5449
essay,explicit,argumentative_essays_00242,3,331,and,Expansion,0.8329,Expansion.Conjunction,0.8571
essay,explicit,argumentative_essays_00242,3,344,and,Expansion,0.8953,Expansion.Conjunction,0.8916
essay,explicit,argumentative_essays_00242,3,372,and,Expansion,0.8569,Expansion.Conjunction,0.7886
essay,explicit,argumentative_essays_00242,3,316-317,for-example,Expansion,0.6782,Expansion.Instantiation,0.6637
essay,explicit,argumentative_essays_00242,4,410,additionally,Expansion,0.7045,Expansion.Conjunction,0.6871
essay,explicit,argumentative_essays_00242,4,418,and,Expansion,0.9478,Expansion.Conjunction,0.9438
essay,explicit,argumentative_essays_00242,4,419,also,Expansion,0.8272,Expansion.Conjunction,0.7449
essay,explicit,argumentative_essays_00243,0,24,or,Expansion,0.9338,Expansion.Disjunction,0.7743
essay,explicit,argumentative_essays_00243,0,47,however,Comparison,0.8965,Comparison.Concession,0.8426
essay,explicit,argumentative_essays_00243,0,61,because,Contingency,0.953,Contingency.Cause,0.9646
essay,explicit,argumentative_essays_00243,1,98,when,Temporal,0.8188,Temporal.Synchronous,0.9145
essay,explicit,argumentative_essays_00243,1,104,thus,Contingency,0.8541,Contingency.Cause,0.8661
essay,explicit,argumentative_essays_00243,1,110,or,Expansion,0.8175,Expansion.Conjunction,0.6264
essay,explicit,argumentative_essays_00243,1,121,since,Contingency,0.9285,Contingency.Cause,0.9373
essay,explicit,argumentative_essays_00243,1,182,and,Expansion,0.8663,Expansion.Conjunction,0.8973
essay,explicit,argumentative_essays_00243,1,138-139,for-example,Expansion,0.9013,Expansion.Instantiation,0.8839
essay,explicit,argumentative_essays_00243,1,149-150,in-order,Contingency,0.8445,Contingency.Purpose,0.6995
essay,explicit,argumentative_essays_00243,2,212,moreover,Expansion,0.7496,Expansion.Conjunction,0.696
essay,explicit,argumentative_essays_00243,2,249,thus,Contingency,0.9035,Contingency.Cause,0.9117
essay,explicit,argumentative_essays_00243,2,260,if,Contingency,0.8674,Contingency.Condition,0.8456
essay,explicit,argumentative_essays_00243,2,287,when,Temporal,0.7485,Temporal.Synchronous,0.7938
essay,explicit,argumentative_essays_00243,2,302,because,Contingency,0.9115,Contingency.Cause,0.8916
essay,explicit,argumentative_essays_00243,2,214-215,even-when,Comparison,0.6098,Comparison.Concession,0.4573
essay,explicit,argumentative_essays_00243,3,339,and,Expansion,0.8768,Expansion.Conjunction,0.8771
essay,explicit,argumentative_essays_00243,3,346,because,Contingency,0.8554,Contingency.Cause,0.7959
essay,explicit,argumentative_essays_00243,3,310-311,in-conclusion,Expansion,0.7522,Expansion.Conjunction,0.4117
essay,explicit,argumentative_essays_00243,3,348-349-356-357,not-only-but-also,Expansion,0.9343,Expansion.Conjunction,0.954
essay,explicit,argumentative_essays_00244,0,0,although,Comparison,0.9243,Comparison.Concession,0.7065
essay,explicit,argumentative_essays_00244,1,80,or,Expansion,0.9427,Expansion.Disjunction,0.7262
essay,explicit,argumentative_essays_00244,1,86,because,Contingency,0.8933,Contingency.Cause,0.8629
essay,explicit,argumentative_essays_00244,2,95,secondly,Expansion,0.8037,Expansion.Conjunction,0.6861
essay,explicit,argumentative_essays_00244,2,120,and,Expansion,0.9107,Expansion.Conjunction,0.9452
essay,explicit,argumentative_essays_00244,2,136,and,Expansion,0.9088,Expansion.Conjunction,0.9098
essay,explicit,argumentative_essays_00244,2,144,and,Expansion,0.9064,Expansion.Conjunction,0.9351
essay,explicit,argumentative_essays_00244,2,160,or,Expansion,0.9558,Expansion.Disjunction,0.5335
essay,explicit,argumentative_essays_00244,2,171,so,Contingency,0.8669,Contingency.Cause,0.8136
essay,explicit,argumentative_essays_00244,3,185,when,Temporal,0.7285,Temporal.Synchronous,0.6853
essay,explicit,argumentative_essays_00244,3,202,and,Expansion,0.9642,Expansion.Conjunction,0.9719
essay,explicit,argumentative_essays_00244,3,221,or,Expansion,0.9268,Expansion.Disjunction,0.9543
essay,explicit,argumentative_essays_00244,3,233,when,Temporal,0.6208,Temporal.Synchronous,0.5556
essay,explicit,argumentative_essays_00244,3,253,when,Temporal,0.4892,Temporal.Synchronous,0.4891
essay,explicit,argumentative_essays_00244,3,212-213,for-example,Expansion,0.88,Expansion.Instantiation,0.8067
essay,explicit,argumentative_essays_00244,4,259,and,Expansion,0.8705,Expansion.Conjunction,0.825
essay,explicit,argumentative_essays_00244,4,260,finally,Expansion,0.8496,Expansion.Conjunction,0.8679
essay,explicit,argumentative_essays_00244,4,269,by,Expansion,0.5292,Expansion.Manner,0.4564
essay,explicit,argumentative_essays_00244,5,308,but,Comparison,0.9789,Comparison.Concession,0.8448
essay,explicit,argumentative_essays_00244,5,309,if,Contingency,0.8446,Contingency.Condition,0.7781
essay,explicit,argumentative_essays_00245,1,49,and,Expansion,0.8249,Expansion.Conjunction,0.7202
essay,explicit,argumentative_essays_00245,1,61,consequently,Contingency,0.8001,Contingency.Cause,0.7111
essay,explicit,argumentative_essays_00245,1,75,if,Contingency,0.9168,Contingency.Condition,0.9174
essay,explicit,argumentative_essays_00245,1,82,without,Comparison,0.4947,Comparison.Concession,0.5343
essay,explicit,argumentative_essays_00245,1,72-73,for-example,Expansion,0.7966,Expansion.Instantiation,0.8508
essay,explicit,argumentative_essays_00245,2,115,also,Expansion,0.8326,Expansion.Conjunction,0.7314
essay,explicit,argumentative_essays_00245,2,132,if,Contingency,0.9113,Contingency.Condition,0.9402
essay,explicit,argumentative_essays_00245,2,137,and,Expansion,0.6263,Expansion.Conjunction,0.4218
essay,explicit,argumentative_essays_00245,2,162,hence,Contingency,0.8069,Contingency.Cause,0.7368
essay,explicit,argumentative_essays_00245,2,107-108,in-addition,Expansion,0.9423,Expansion.Conjunction,0.9464
essay,explicit,argumentative_essays_00245,3,203,after,Temporal,0.8181,Temporal.Asynchronous,0.8526
essay,explicit,argumentative_essays_00245,3,210,and,Expansion,0.8912,Expansion.Conjunction,0.8683
essay,explicit,argumentative_essays_00245,3,221,nor,Expansion,0.8609,Expansion.Conjunction,0.7803
essay,explicit,argumentative_essays_00245,3,231,thus,Contingency,0.9621,Contingency.Cause,0.9623
essay,explicit,argumentative_essays_00245,3,178-179-184-185,not-only-but-also,Expansion,0.8775,Expansion.Conjunction,0.8626
essay,explicit,argumentative_essays_00246,0,20,and,Expansion,0.8593,Expansion.Conjunction,0.7823
essay,explicit,argumentative_essays_00246,1,92,because,Contingency,0.9135,Contingency.Cause,0.8801
essay,explicit,argumentative_essays_00246,1,99,by,Contingency,0.4829,Expansion.Manner,0.5494
essay,explicit,argumentative_essays_00246,1,126,although,Comparison,0.8991,Comparison.Concession,0.8455
essay,explicit,argumentative_essays_00246,1,135,also,Expansion,0.8451,Expansion.Conjunction,0.7649
essay,explicit,argumentative_essays_00246,1,161,and,Expansion,0.9206,Expansion.Conjunction,0.907
essay,explicit,argumentative_essays_00246,2,193,because,Contingency,0.8798,Contingency.Cause,0.9287
essay,explicit,argumentative_essays_00246,2,201,and,Expansion,0.9286,Expansion.Conjunction,0.9224
essay,explicit,argumentative_essays_00246,2,209,furthermore,Expansion,0.8896,Expansion.Conjunction,0.8633
essay,explicit,argumentative_essays_00246,2,227,and,Expansion,0.9104,Expansion.Conjunction,0.8932
essay,explicit,argumentative_essays_00246,2,254,and,Expansion,0.9209,Expansion.Conjunction,0.9112
essay,explicit,argumentative_essays_00246,2,261,if,Contingency,0.82,Contingency.Condition,0.8446
essay,explicit,argumentative_essays_00246,2,278,so,Contingency,0.9044,Contingency.Cause,0.9242
