anthology,altlex,acl-anthologies_05492,0,58-59-60,to-that-end,Expansion,0.4849,Expansion.Conjunction,0.2028
anthology,altlex,acl-anthologies_05497,0,61-62-63-64,to-alleviate-these-problems,Contingency,0.826,Contingency.Cause,0.7952
anthology,altlex,acl-anthologies_05497,0,95-96,after-that,Temporal,0.6149,Temporal.Asynchronous,0.639
anthology,altlex,acl-anthologies_05499,0,46-47-48,this-demonstrates-that,Contingency,0.9415,Contingency.Cause,0.8808
anthology,altlex,acl-anthologies_05501,0,93,second,Expansion,0.7865,Expansion.Conjunction,0.6639
anthology,altlex,acl-anthologies_05503,0,88,improving,Contingency,0.8586,Contingency.Cause,0.7437
anthology,altlex,acl-anthologies_05504,0,71-72,apart-from,Expansion,0.8693,Expansion.Conjunction,0.6117
anthology,altlex,acl-anthologies_05508,0,11,making,Contingency,0.8615,Contingency.Cause,0.7915
anthology,altlex,acl-anthologies_05511,0,120,further,Expansion,0.5955,Expansion.Conjunction,0.5341
anthology,altlex,acl-anthologies_05511,0,68-69-70,which-results-in,Contingency,0.8581,Contingency.Cause,0.8345
anthology,altlex,acl-anthologies_05512,0,19-20,which-creates,Contingency,0.7136,Contingency.Cause,0.6603
anthology,altlex,acl-anthologies_05517,0,66-67-68,such-monotonicity-forces,Contingency,0.9542,Contingency.Cause,0.9212
anthology,altlex,acl-anthologies_05517,0,78-79-80-81,to-mitigate-this-problem,Contingency,0.8455,Contingency.Cause,0.8084
anthology,altlex,acl-anthologies_05524,0,12,yielding,Contingency,0.94,Contingency.Cause,0.9495
anthology,altlex,acl-anthologies_05525,0,49-50,resulting-in,Contingency,0.9385,Contingency.Cause,0.8961
anthology,altlex,acl-anthologies_05527,0,20,typically,Expansion,0.6697,Expansion.Disjunction,0.1676
anthology,altlex,acl-anthologies_05532,0,29,requiring,Contingency,0.8802,Contingency.Cause,0.8178
anthology,altlex,acl-anthologies_05532,0,84,allowing,Contingency,0.8411,Contingency.Cause,0.7298
anthology,altlex,acl-anthologies_05537,0,159-160-161,our-results-reveal,Contingency,0.9729,Contingency.Cause,0.9919
anthology,altlex,acl-anthologies_05538,0,39-40-41,in-addition-to,Expansion,0.9379,Expansion.Conjunction,0.9662
anthology,altlex,acl-anthologies_05540,0,115,allowing,Contingency,0.9162,Contingency.Cause,0.8629
anthology,altlex,acl-anthologies_05543,0,34,not,Expansion,0.5607,Contingency.Cause,0.2735
anthology,altlex,acl-anthologies_05544,0,64-65-66,to-this-end,Expansion,0.7335,Expansion.Conjunction,0.3812
anthology,altlex,acl-anthologies_05546,0,34-35,which-makes,Contingency,0.7804,Contingency.Cause,0.791
anthology,altlex,acl-anthologies_05550,0,70,second,Expansion,0.8405,Expansion.Conjunction,0.511
anthology,altlex,acl-anthologies_05550,0,102,finally,Expansion,0.6896,Expansion.Conjunction,0.5905
anthology,altlex,acl-anthologies_05550,0,134-135-136,in-addition-to,Expansion,0.8627,Expansion.Conjunction,0.8607
anthology,altlex,acl-anthologies_05551,0,55-56-57,in-this-purpose,Contingency,0.559,Contingency.Cause,0.6501
anthology,altlex,acl-anthologies_05553,0,48-49-50,which-largely-limits,Contingency,0.9135,Contingency.Cause,0.9052
anthology,altlex,acl-anthologies_05557,0,100,meaning,Contingency,0.6656,Contingency.Cause,0.5855
anthology,altlex,acl-anthologies_05564,0,74,demonstrating,Contingency,0.8622,Contingency.Cause,0.7985
anthology,altlex,acl-anthologies_05577,0,62,producing,Contingency,0.929,Contingency.Cause,0.9163
anthology,altlex,acl-anthologies_05577,0,110,suggesting,Contingency,0.9254,Contingency.Cause,0.8899
anthology,altlex,acl-anthologies_05578,0,92-93-94-95,this-is-achieved-because,Contingency,0.8837,Contingency.Cause,0.8985
anthology,altlex,acl-anthologies_05586,0,106,indicating,Contingency,0.965,Contingency.Cause,0.9471
anthology,altlex,acl-anthologies_05587,0,75,producing,Contingency,0.894,Contingency.Cause,0.8418
anthology,altlex,acl-anthologies_05587,0,55-56-57,this-representation-allows,Contingency,0.7615,Contingency.Cause,0.7973
anthology,altlex,acl-anthologies_05591,0,80-81-82-83,to-address-this-issue,Contingency,0.5528,Contingency.Cause,0.5569
anthology,altlex,acl-anthologies_05594,0,122,yielding,Contingency,0.9201,Contingency.Cause,0.9048
anthology,altlex,acl-anthologies_05594,0,149,second,Expansion,0.8096,Expansion.Conjunction,0.6886
anthology,altlex,acl-anthologies_05595,0,46-47-48,this-formulation-allows,Contingency,0.8999,Contingency.Cause,0.8795
anthology,altlex,acl-anthologies_05595,0,49,us,Contingency,0.4329,Contingency.Cause,0.2914
anthology,altlex,acl-anthologies_05597,0,21-22,resulting-in,Contingency,0.8302,Contingency.Cause,0.8307
anthology,altlex,acl-anthologies_05600,0,47-48-49,to-this-end,Expansion,0.515,Contingency.Cause,0.2341
anthology,altlex,acl-anthologies_05605,0,80,suggesting,Contingency,0.8593,Contingency.Cause,0.8535
anthology,altlex,acl-anthologies_05606,0,89,by,Expansion,0.6476,Expansion.Conjunction,0.2506
anthology,altlex,acl-anthologies_05607,0,121,further,Expansion,0.9656,Expansion.Conjunction,0.964
anthology,altlex,acl-anthologies_05608,0,13-14-15,this-question-implies,Contingency,0.8285,Contingency.Cause,0.6994
anthology,altlex,acl-anthologies_05609,0,14-15-16-17-18,this-has-given-rise-to,Contingency,0.8837,Contingency.Cause,0.8631
anthology,altlex,acl-anthologies_05609,0,71-72-73,to-this-end,Expansion,0.4381,Contingency.Cause,0.2815
anthology,altlex,acl-anthologies_05610,0,47,limiting,Contingency,0.9434,Contingency.Cause,0.8689
anthology,altlex,acl-anthologies_05612,0,132,suggesting,Contingency,0.8431,Contingency.Cause,0.8523
anthology,altlex,acl-anthologies_05612,0,148,further,Expansion,0.9877,Expansion.Conjunction,0.9873
anthology,altlex,acl-anthologies_05617,0,14-15,this-makes,Contingency,0.9671,Contingency.Cause,0.9812
anthology,altlex,acl-anthologies_05618,0,85,second,Expansion,0.7158,Expansion.Conjunction,0.5555
anthology,altlex,acl-anthologies_05618,0,137,finally,Expansion,0.6639,Expansion.Conjunction,0.339
anthology,altlex,acl-anthologies_05623,0,71,indicating,Contingency,0.6892,Contingency.Cause,0.6743
anthology,altlex,acl-anthologies_05623,0,104,suggesting,Contingency,0.858,Contingency.Cause,0.791
anthology,altlex,acl-anthologies_05627,0,109-110-111,in-addition-to,Expansion,0.8296,Expansion.Conjunction,0.7427
anthology,altlex,acl-anthologies_05631,0,146-147-148,in-which-way,Contingency,0.819,Contingency.Cause,0.4702
anthology,altlex,acl-anthologies_05635,0,33-34-35-36,double-temporality-states-that,Contingency,0.5395,Contingency.Cause,0.3963
anthology,altlex,acl-anthologies_05642,0,70-71-72-73,to-address-this-situation,Contingency,0.7496,Contingency.Cause,0.7669
anthology,altlex,acl-anthologies_05644,0,69-70-71-72,this-is-due-to,Contingency,0.9347,Contingency.Cause,0.9679
anthology,altlex,acl-anthologies_05645,0,25-26,leading-to,Contingency,0.9195,Contingency.Cause,0.9455
anthology,altlex,acl-anthologies_05648,0,135,in,Contingency,0.5285,Contingency.Cause,0.4588
anthology,altlex,acl-anthologies_05654,0,75,allowing,Contingency,0.8858,Contingency.Cause,0.6706
anthology,altlex,acl-anthologies_05656,0,71,secondly,Expansion,0.7225,Expansion.Conjunction,0.7141
anthology,altlex,acl-anthologies_05659,0,88,second,Expansion,0.6311,Expansion.Conjunction,0.654
anthology,altlex,acl-anthologies_05660,0,115,making,Contingency,0.9017,Contingency.Cause,0.9196
anthology,altlex,acl-anthologies_05660,0,67-68,this-allows,Contingency,0.9137,Contingency.Cause,0.9282
anthology,altlex,acl-anthologies_05670,0,101-102-103,towards-this-goal,Expansion,0.6154,Contingency.Cause,0.4058
anthology,altlex,acl-anthologies_05670,0,212-213-214,this-opens-up,Contingency,0.8406,Contingency.Cause,0.9049
anthology,altlex,acl-anthologies_05672,0,118-119,which-means,Contingency,0.7042,Contingency.Cause,0.5918
anthology,altlex,acl-anthologies_05672,0,146-149,to-problem,Contingency,0.7716,Contingency.Cause,0.6568
anthology,altlex,acl-anthologies_05677,0,107,enabling,Contingency,0.8301,Contingency.Cause,0.7955
anthology,altlex,acl-anthologies_05680,0,37-38,which-makes,Contingency,0.9182,Contingency.Cause,0.8937
anthology,altlex,acl-anthologies_05681,0,92,enabling,Contingency,0.9626,Contingency.Cause,0.9539
anthology,altlex,acl-anthologies_05686,0,57-58-59-60,to-address-this-problem,Contingency,0.7083,Contingency.Cause,0.705
anthology,altlex,acl-anthologies_05687,0,89,second,Expansion,0.7197,Expansion.Conjunction,0.3382
anthology,altlex,acl-anthologies_05694,0,39-40,as-evidence,Contingency,0.4324,Contingency.Cause,0.6124
anthology,altlex,acl-anthologies_05697,0,8,posing,Contingency,0.8468,Contingency.Cause,0.8472
anthology,altlex,acl-anthologies_05698,0,68-69-70-71,based-on-this-purpose,Contingency,0.7373,Contingency.Cause,0.7286
anthology,altlex,acl-anthologies_05698,0,133-134-135,the-results-demonstrate,Contingency,0.9545,Contingency.Cause,0.9739
anthology,altlex,acl-anthologies_05699,0,20-21-22-23,this-gives-rise-to,Contingency,0.7479,Contingency.Cause,0.7583
anthology,altlex,acl-anthologies_05699,0,54-55-56,to-this-end,Expansion,0.6576,Expansion.Conjunction,0.3422
anthology,altlex,acl-anthologies_05704,0,96,next,Temporal,0.6865,Temporal.Asynchronous,0.594
anthology,altlex,acl-anthologies_05705,0,108,second,Expansion,0.7231,Expansion.Conjunction,0.6339
anthology,altlex,acl-anthologies_05705,0,124,finally,Expansion,0.7473,Expansion.Conjunction,0.5508
anthology,altlex,acl-anthologies_05706,0,20,suggesting,Contingency,0.9175,Contingency.Cause,0.7931
anthology,altlex,acl-anthologies_05709,0,48-49-50,as-opposed-to,Expansion,0.6113,Expansion.Substitution,0.201
anthology,altlex,acl-anthologies_05709,0,78-79-80,to-this-end,Contingency,0.646,Contingency.Cause,0.6924
anthology,altlex,acl-anthologies_05713,0,38-39-40,in-addition-to,Expansion,0.86,Expansion.Conjunction,0.7876
anthology,altlex,acl-anthologies_05714,0,159,yielding,Contingency,0.8685,Contingency.Cause,0.8368
anthology,altlex,acl-anthologies_05715,0,59,provided,Contingency,0.8138,Contingency.Condition,0.741
anthology,altlex,acl-anthologies_05715,0,127,further,Expansion,0.8043,Expansion.Conjunction,0.6281
anthology,altlex,acl-anthologies_05716,0,68,allowing,Contingency,0.794,Contingency.Cause,0.7977
anthology,altlex,acl-anthologies_05716,0,51-52-53-54,a-key-contribution-is,Expansion,0.5205,Contingency.Cause,0.3741
anthology,altlex,acl-anthologies_05716,0,55,that,Contingency,0.4631,Contingency.Cause,0.2588
anthology,altlex,acl-anthologies_05725,0,151,demonstrating,Contingency,0.8941,Contingency.Cause,0.8646
anthology,altlex,acl-anthologies_05730,0,59-60,severely-limiting,Contingency,0.9643,Contingency.Cause,0.9679
anthology,altlex,acl-anthologies_05731,0,130,suggesting,Contingency,0.861,Contingency.Cause,0.7987
anthology,altlex,acl-anthologies_05734,0,72-73,this-problem,Expansion,0.4355,Contingency.Cause,0.4477
anthology,altlex,acl-anthologies_05735,0,110-111,significantly-enhancing,Contingency,0.8966,Contingency.Cause,0.9062
anthology,altlex,acl-anthologies_05739,0,289-290-291,this-opens-up,Contingency,0.9059,Contingency.Cause,0.8944
anthology,altlex,acl-anthologies_05746,0,42-43-44-45,the-basic-idea-is,Contingency,0.4442,Contingency.Cause,0.3021
anthology,altlex,acl-anthologies_05747,0,220,seeking,Contingency,0.8919,Contingency.Purpose,0.8625
anthology,altlex,acl-anthologies_05747,0,79-80,this-makes,Contingency,0.9492,Contingency.Cause,0.9713
anthology,altlex,acl-anthologies_05748,0,152-153-154,this-shows-that,Contingency,0.8714,Contingency.Cause,0.8642
anthology,altlex,acl-anthologies_05748,0,168-169,pointing-to,Contingency,0.8027,Contingency.Cause,0.7139
anthology,altlex,acl-anthologies_05749,0,36-37-38-39,to-alleviate-this-issue,Contingency,0.8906,Contingency.Cause,0.7405
anthology,altlex,acl-anthologies_05751,0,44,second,Expansion,0.6347,Expansion.Conjunction,0.3937
anthology,altlex,acl-anthologies_05753,0,26-27,this-allows,Contingency,0.9692,Contingency.Cause,0.9755
anthology,altlex,acl-anthologies_05756,0,73,allowing,Contingency,0.9237,Contingency.Cause,0.8147
anthology,altlex,acl-anthologies_05760,0,86,producing,Contingency,0.9372,Contingency.Cause,0.8913
anthology,altlex,acl-anthologies_05760,0,37-38-39,as-compared-to,Comparison,0.7398,Comparison.Contrast,0.5034
anthology,altlex,acl-anthologies_05761,0,55-56-57-58,to-address-this-problem,Contingency,0.7079,Contingency.Cause,0.8008
anthology,altlex,acl-anthologies_05762,0,130-131-132-133,this-remarkable-result-demonstrates,Contingency,0.9335,Contingency.Cause,0.9742
anthology,altlex,acl-anthologies_05768,0,35,for,Contingency,0.8104,Contingency.Cause,0.5768
anthology,altlex,acl-anthologies_05769,0,164,allowing,Contingency,0.9113,Contingency.Cause,0.8141
anthology,altlex,acl-anthologies_05769,0,86-87-88,to-this-end,Expansion,0.656,Expansion.Conjunction,0.6067
anthology,altlex,acl-anthologies_05769,0,165,for,Contingency,0.7235,Contingency.Cause,0.4439
anthology,altlex,acl-anthologies_05780,0,66,secondly,Expansion,0.7698,Expansion.Conjunction,0.4294
anthology,altlex,acl-anthologies_05785,0,60-61-62-63,to-address-these-issues,Contingency,0.671,Contingency.Cause,0.4326
anthology,altlex,acl-anthologies_05787,0,78-79,resulting-in,Contingency,0.8824,Contingency.Cause,0.7313
anthology,altlex,acl-anthologies_05789,0,65,addressing,Contingency,0.5984,Contingency.Cause,0.4705
anthology,altlex,acl-anthologies_05789,0,66-67,such-issues,Contingency,0.5671,Contingency.Cause,0.4088
anthology,altlex,acl-anthologies_05799,0,49,limiting,Contingency,0.883,Contingency.Cause,0.8129
anthology,altlex,acl-anthologies_05800,0,37-38-39-40,this-is-because-of,Contingency,0.9341,Contingency.Cause,0.9297
anthology,altlex,acl-anthologies_05801,0,70-71-72,to-do-this,Contingency,0.4695,Contingency.Cause,0.4324
anthology,altlex,acl-anthologies_05801,0,157-158-159,as-opposed-to,Comparison,0.5743,Comparison.Contrast,0.4619
anthology,altlex,acl-anthologies_05805,0,73,making,Contingency,0.9465,Contingency.Cause,0.947
anthology,altlex,acl-anthologies_05807,0,56,second,Expansion,0.8484,Expansion.Conjunction,0.7134
anthology,altlex,acl-anthologies_05808,0,83,allowing,Contingency,0.877,Contingency.Cause,0.7971
anthology,altlex,acl-anthologies_05813,0,145-146,well-as,Expansion,0.8337,Expansion.Conjunction,0.7771
anthology,altlex,acl-anthologies_05816,0,149,second,Expansion,0.813,Expansion.Conjunction,0.7494
anthology,altlex,acl-anthologies_05817,0,48-49,leading-to,Contingency,0.8914,Contingency.Cause,0.9335
anthology,altlex,acl-anthologies_05818,0,200-201,more-importantly,Expansion,0.954,Expansion.Conjunction,0.9298
anthology,altlex,acl-anthologies_05819,0,63-64,resulting-in,Contingency,0.9042,Contingency.Cause,0.8414
anthology,altlex,acl-anthologies_05821,0,73,second,Expansion,0.6436,Expansion.Conjunction,0.5824
anthology,altlex,acl-anthologies_05821,0,85,third,Expansion,0.8118,Expansion.Conjunction,0.6698
anthology,altlex,acl-anthologies_05828,0,116,making,Contingency,0.9297,Contingency.Cause,0.9022
anthology,altlex,acl-anthologies_05834,0,21,basically,Expansion,0.6691,Contingency.Cause,0.2481
anthology,altlex,acl-anthologies_05836,0,74,minimizing,Contingency,0.9761,Contingency.Cause,0.9754
anthology,altlex,acl-anthologies_05837,0,87,allowing,Contingency,0.8157,Contingency.Cause,0.6901
anthology,altlex,acl-anthologies_05843,0,41,requiring,Contingency,0.9682,Contingency.Cause,0.9811
anthology,altlex,acl-anthologies_05846,0,40-41-42,its-aim-is,Contingency,0.5624,Contingency.Cause,0.3567
anthology,altlex,acl-anthologies_05848,0,89,providing,Contingency,0.8165,Contingency.Cause,0.8069
anthology,altlex,acl-anthologies_05848,0,19-20-21-22,such-a-deployment-means,Contingency,0.8361,Contingency.Cause,0.8852
anthology,altlex,acl-anthologies_05853,0,77,overall,Expansion,0.5467,Temporal.Asynchronous,0.1651
anthology,altlex,acl-anthologies_05855,0,104,showing,Contingency,0.9001,Contingency.Cause,0.9044
anthology,altlex,acl-anthologies_05855,0,110-111,this-suggests,Contingency,0.9429,Contingency.Cause,0.9504
anthology,altlex,acl-anthologies_05858,0,137,demonstrating,Contingency,0.9442,Contingency.Cause,0.9294
anthology,altlex,acl-anthologies_05874,0,11-12,resulting-in,Contingency,0.905,Contingency.Cause,0.9308
anthology,altlex,acl-anthologies_05882,0,33-34-35-36,which-has-resulted-in,Contingency,0.8255,Contingency.Cause,0.7663
anthology,altlex,acl-anthologies_05889,0,39-40-41,the-goal-is,Contingency,0.8656,Contingency.Cause,0.6594
anthology,altlex,acl-anthologies_05893,0,60-61,this-makes,Contingency,0.9499,Contingency.Cause,0.9661
anthology,altlex,acl-anthologies_05896,0,69-70-71,to-this-end,Expansion,0.4787,Contingency.Cause,0.3311
anthology,altlex,acl-anthologies_05897,0,13,allowing,Contingency,0.9286,Contingency.Cause,0.8058
anthology,altlex,acl-anthologies_05898,0,112,particularly,Expansion,0.886,Expansion.Level-of-detail,0.7155
anthology,altlex,acl-anthologies_05899,0,191-192-193,this-approach-allows,Contingency,0.8918,Contingency.Cause,0.8481
anthology,altlex,acl-anthologies_05908,0,36-37-38,which-leads-to,Contingency,0.9498,Contingency.Cause,0.9503
anthology,altlex,acl-anthologies_05914,0,82-83,this-approach,Expansion,0.5697,Contingency.Cause,0.2803
anthology,altlex,acl-anthologies_05918,0,41-42-43-44,the-central-problem-is,Contingency,0.4626,Contingency.Cause,0.5589
anthology,altlex,acl-anthologies_05918,0,45,that,Contingency,0.5831,Contingency.Cause,0.5243
anthology,altlex,acl-anthologies_05921,0,101-102,this-suggests,Contingency,0.9414,Contingency.Cause,0.96
anthology,altlex,acl-anthologies_05937,0,114,giving,Contingency,0.954,Contingency.Cause,0.9344
anthology,altlex,acl-anthologies_05956,0,35-36-37-38,this-is-done-by,Contingency,0.5367,Contingency.Cause,0.656
anthology,altlex,acl-anthologies_05958,0,113,suggesting,Contingency,0.8563,Contingency.Cause,0.7662
anthology,altlex,acl-anthologies_05966,0,30,rendering,Contingency,0.9922,Contingency.Cause,0.9978
anthology,altlex,acl-anthologies_05966,0,167,suggesting,Contingency,0.9283,Contingency.Cause,0.8512
anthology,altlex,acl-anthologies_05972,0,11,raising,Contingency,0.9291,Contingency.Cause,0.9628
anthology,altlex,acl-anthologies_05973,0,104,demonstrating,Contingency,0.946,Contingency.Cause,0.9545
anthology,altlex,acl-anthologies_05975,0,79,secondly,Expansion,0.3729,Temporal.Asynchronous,0.4704
anthology,altlex,acl-anthologies_05985,0,134-135-136,these-results-suggest,Contingency,0.6823,Contingency.Cause,0.8233
anthology,altlex,acl-anthologies_05988,0,94,further,Expansion,0.9255,Expansion.Conjunction,0.926
anthology,altlex,acl-anthologies_05989,0,22-23,this-requires,Contingency,0.7869,Contingency.Cause,0.7703
anthology,altlex,acl-anthologies_05997,0,37-38-39,to-this-end,Expansion,0.429,Contingency.Cause,0.471
anthology,altlex,acl-anthologies_06002,0,126-127-128-129,this-result-demonstrates-that,Contingency,0.8739,Contingency.Cause,0.8363
anthology,altlex,acl-anthologies_06003,0,82,enabling,Contingency,0.8957,Contingency.Cause,0.8495
anthology,altlex,acl-anthologies_06003,0,38-39,this-enables,Contingency,0.9158,Contingency.Cause,0.829
anthology,altlex,acl-anthologies_06004,0,53,alleviating,Contingency,0.9668,Contingency.Cause,0.9645
anthology,altlex,acl-anthologies_06004,0,33-34,this-avoids,Contingency,0.824,Contingency.Cause,0.8159
anthology,altlex,acl-anthologies_06005,0,40-41-42,potentially-leading-to,Contingency,0.7905,Contingency.Cause,0.7711
anthology,altlex,acl-anthologies_06007,0,115-118,this-with,Expansion,0.7986,Expansion.Conjunction,0.7041
anthology,altlex,acl-anthologies_06007,0,126,increases,Contingency,0.8616,Contingency.Cause,0.856
anthology,altlex,acl-anthologies_06008,0,73,generating,Contingency,0.9785,Contingency.Cause,0.9855
anthology,altlex,acl-anthologies_06008,0,23-24-25-26-27-28-29,this-success-can-be-largely-attributed-to,Contingency,0.9212,Contingency.Cause,0.9789
anthology,altlex,acl-anthologies_06014,0,19,allowing,Contingency,0.8253,Contingency.Cause,0.6698
anthology,altlex,acl-anthologies_06027,0,52,second,Expansion,0.7965,Expansion.Conjunction,0.5991
anthology,altlex,acl-anthologies_06035,0,49-50-51,empirical-results-demonstrate,Contingency,0.9455,Contingency.Cause,0.9572
anthology,altlex,acl-anthologies_06040,0,86-87-88,to-this-end,Expansion,0.6188,Contingency.Cause,0.2002
anthology,altlex,acl-anthologies_06041,0,70-71,bringing-in,Contingency,0.6535,Contingency.Cause,0.5809
anthology,altlex,acl-anthologies_06046,0,159,demonstrating,Contingency,0.947,Contingency.Cause,0.8844
anthology,altlex,acl-anthologies_06048,0,173-174,resulting-in,Contingency,0.9167,Contingency.Cause,0.9036
anthology,altlex,acl-anthologies_06049,0,64,second,Expansion,0.7059,Expansion.Conjunction,0.3675
anthology,altlex,acl-anthologies_06050,0,92-93,this-enables,Contingency,0.9551,Contingency.Cause,0.9478
anthology,altlex,acl-anthologies_06055,0,104,enabling,Contingency,0.837,Contingency.Cause,0.7338
anthology,altlex,acl-anthologies_06057,0,32-33-34-35,the-motivation-is-that,Contingency,0.8061,Contingency.Cause,0.7636
anthology,altlex,acl-anthologies_06063,0,71,second,Expansion,0.8072,Expansion.Conjunction,0.551
anthology,altlex,acl-anthologies_06063,0,26-28-29,which-leads-to,Contingency,0.8773,Contingency.Cause,0.8821
anthology,altlex,acl-anthologies_06064,0,55,leaving,Contingency,0.6861,Contingency.Cause,0.5971
anthology,altlex,acl-anthologies_06064,0,210,demonstrating,Contingency,0.9715,Contingency.Cause,0.9668
anthology,altlex,acl-anthologies_06064,0,173,yields,Contingency,0.8058,Contingency.Cause,0.722
anthology,altlex,acl-anthologies_06065,0,70,highlighting,Contingency,0.7532,Contingency.Cause,0.7202
anthology,altlex,acl-anthologies_06070,0,64-65-66-67,this-is-due-to,Contingency,0.9327,Contingency.Cause,0.9032
anthology,altlex,acl-anthologies_06078,0,14,neglecting,Expansion,0.391,Contingency.Cause,0.3312
anthology,altlex,acl-anthologies_06078,0,75,avoiding,Contingency,0.8694,Contingency.Cause,0.8412
anthology,altlex,acl-anthologies_06079,0,70-71-72,to-this-end,Expansion,0.5611,Expansion.Conjunction,0.2122
anthology,altlex,acl-anthologies_06082,0,49,yielding,Contingency,0.9811,Contingency.Cause,0.9862
anthology,altlex,acl-anthologies_06084,0,25-26-27-28,to-solve-this-problem,Contingency,0.7304,Contingency.Cause,0.6798
anthology,altlex,acl-anthologies_06087,0,145,demonstrating,Contingency,0.9215,Contingency.Cause,0.9293
anthology,altlex,acl-anthologies_06091,0,59-60,this-allows,Contingency,0.9417,Contingency.Cause,0.9524
anthology,altlex,acl-anthologies_06093,0,55,bringing,Contingency,0.9481,Contingency.Cause,0.9102
anthology,altlex,acl-anthologies_06093,0,61-62-63,to-this-end,Expansion,0.5365,Contingency.Cause,0.2723
anthology,altlex,acl-anthologies_06093,0,193-194,opening-up,Contingency,0.9313,Contingency.Cause,0.8903
anthology,altlex,acl-anthologies_06096,0,104,increases,Contingency,0.7498,Contingency.Cause,0.6754
anthology,altlex,acl-anthologies_06098,0,124,second,Expansion,0.7077,Expansion.Conjunction,0.6814
anthology,altlex,acl-anthologies_06098,0,144,finally,Expansion,0.6337,Expansion.Conjunction,0.6296
anthology,altlex,acl-anthologies_06101,0,15,making,Contingency,0.8387,Contingency.Cause,0.7732
anthology,altlex,acl-anthologies_06101,0,62,increase,Contingency,0.8113,Contingency.Cause,0.7485
anthology,altlex,acl-anthologies_06103,0,168-169-170-171,these-positive-results-motivate,Contingency,0.9567,Contingency.Cause,0.958
anthology,altlex,acl-anthologies_06105,0,128,indicating,Contingency,0.8528,Contingency.Cause,0.7711
anthology,altlex,acl-anthologies_06105,0,70-71-72,to-this-end,Expansion,0.518,Expansion.Conjunction,0.3265
anthology,altlex,acl-anthologies_06114,0,54,obscuring,Contingency,0.769,Contingency.Cause,0.6596
anthology,altlex,acl-anthologies_06115,0,82,making,Contingency,0.8712,Contingency.Cause,0.7697
anthology,altlex,acl-anthologies_06116,0,118,yielding,Contingency,0.9277,Contingency.Cause,0.9412
anthology,altlex,acl-anthologies_06116,0,156,demonstrating,Contingency,0.9494,Contingency.Cause,0.9601
anthology,altlex,acl-anthologies_06117,0,74,further,Expansion,0.9609,Expansion.Conjunction,0.9627
anthology,altlex,acl-anthologies_06120,0,79,alleviating,Contingency,0.9255,Contingency.Cause,0.9557
anthology,altlex,acl-anthologies_06120,0,130-131-132-133-134,this-provides-further-support-for,Contingency,0.7723,Contingency.Cause,0.8351
anthology,altlex,acl-anthologies_06121,0,17,suggesting,Contingency,0.9564,Contingency.Cause,0.91
anthology,altlex,acl-anthologies_06129,0,77,specifically,Expansion,0.6758,Expansion.Level-of-detail,0.256
anthology,altlex,acl-anthologies_06131,0,203,highlighting,Contingency,0.8635,Contingency.Cause,0.7895
anthology,altlex,acl-anthologies_06139,0,183,establishing,Contingency,0.9791,Contingency.Cause,0.9799
anthology,altlex,acl-anthologies_06142,0,48-49-50-51,to-address-this-issue,Contingency,0.7364,Contingency.Cause,0.8545
anthology,altlex,acl-anthologies_06142,0,146-147,this-allows,Contingency,0.7853,Contingency.Cause,0.872
anthology,altlex,acl-anthologies_06151,0,172,secondly,Expansion,0.7363,Expansion.Conjunction,0.7012
anthology,altlex,acl-anthologies_06155,0,138-139,which-implies,Contingency,0.7309,Contingency.Cause,0.6156
anthology,altlex,acl-anthologies_06159,0,33,providing,Contingency,0.9119,Contingency.Cause,0.9238
anthology,altlex,acl-anthologies_06165,0,35-36-37-38,to-solve-this-problem,Contingency,0.8371,Contingency.Cause,0.8124
anthology,altlex,acl-anthologies_06171,0,139-140-141-142,the-crucial-difference-is,Expansion,0.5493,Contingency.Cause,0.1345
anthology,altlex,acl-anthologies_06172,0,85,second,Expansion,0.6687,Expansion.Conjunction,0.5678
anthology,altlex,acl-anthologies_06177,0,74,bringing,Contingency,0.947,Contingency.Cause,0.9474
anthology,altlex,acl-anthologies_06177,0,56-57,this-causes,Contingency,0.8976,Contingency.Cause,0.8199
anthology,altlex,acl-anthologies_06177,0,75-76,into-focus,Contingency,0.697,Contingency.Cause,0.7131
anthology,altlex,acl-anthologies_06182,0,25,enabling,Contingency,0.9202,Contingency.Cause,0.8658
anthology,altlex,acl-anthologies_06183,0,55-56-57-58,this-change-resulted-in,Contingency,0.8692,Contingency.Cause,0.9432
anthology,altlex,acl-anthologies_06185,0,87-88,resulting-in,Contingency,0.9157,Contingency.Cause,0.9107
anthology,altlex,acl-anthologies_06204,0,137,further,Expansion,0.9227,Expansion.Conjunction,0.8715
anthology,altlex,acl-anthologies_06209,0,71-72-73,in-addition-to,Expansion,0.9144,Expansion.Conjunction,0.8517
anthology,altlex,acl-anthologies_06212,0,131,allowing,Contingency,0.8074,Contingency.Cause,0.7376
anthology,altlex,acl-anthologies_06216,0,116-117,allowing-for,Contingency,0.9424,Contingency.Cause,0.7644
anthology,altlex,acl-anthologies_06224,0,83-84,greatly-reducing,Contingency,0.8943,Contingency.Cause,0.9435
anthology,altlex,acl-anthologies_06236,0,119-120-121,in-addition-to,Expansion,0.9456,Expansion.Conjunction,0.9428
anthology,altlex,acl-anthologies_06246,0,58,requiring,Contingency,0.6862,Contingency.Cause,0.5423
anthology,altlex,acl-anthologies_06251,0,79-80-81,toward-this-end,Contingency,0.4039,Contingency.Cause,0.4153
