aes,explicit,asap-aes_00768,14,584,and,Expansion,0.658,Expansion.Conjunction,0.6323
aes,explicit,asap-aes_00768,14,590-591,just-because,Contingency,0.8798,Contingency.Cause,0.7674
aes,explicit,asap-aes_00769,1,6,if,Contingency,0.8326,Contingency.Condition,0.8849
aes,explicit,asap-aes_00769,2,65,and,Expansion,0.9096,Expansion.Conjunction,0.9233
aes,explicit,asap-aes_00769,3,92,when,Contingency,0.52,Contingency.Condition,0.4824
aes,explicit,asap-aes_00769,3,107,but,Comparison,0.9065,Comparison.Concession,0.451
aes,explicit,asap-aes_00769,3,108,once,Temporal,0.8684,Temporal.Asynchronous,0.8761
aes,explicit,asap-aes_00769,4,148,when,Temporal,0.5726,Temporal.Synchronous,0.7839
aes,explicit,asap-aes_00769,6,178,and,Expansion,0.7205,Expansion.Conjunction,0.6431
aes,explicit,asap-aes_00769,6,171-186,if-then,Contingency,0.8864,Contingency.Condition,0.8664
aes,explicit,asap-aes_00769,7,232,and,Expansion,0.7808,Expansion.Conjunction,0.7126
aes,explicit,asap-aes_00769,7,201-202,for-example,Expansion,0.969,Expansion.Instantiation,0.9295
aes,explicit,asap-aes_00769,9,262,once,Temporal,0.8328,Temporal.Asynchronous,0.7257
aes,explicit,asap-aes_00769,10,306,and,Expansion,0.887,Expansion.Conjunction,0.8771
aes,explicit,asap-aes_00769,10,280-281,as-if,Comparison,0.3862,Comparison.Similarity,0.403
aes,explicit,asap-aes_00769,14,359,if,Contingency,0.8987,Contingency.Condition,0.883
aes,explicit,asap-aes_00769,16,380,once,Temporal,0.7807,Temporal.Asynchronous,0.7861
aes,explicit,asap-aes_00769,19,427,if,Contingency,0.8577,Contingency.Condition,0.8116
aes,explicit,asap-aes_00769,20,461,and,Expansion,0.872,Expansion.Conjunction,0.8694
aes,explicit,asap-aes_00769,21,465,now,Temporal,0.2618,Temporal.Asynchronous,0.1709
aes,explicit,asap-aes_00769,24,506,and,Expansion,0.8681,Expansion.Conjunction,0.7553
aes,explicit,asap-aes_00769,26,538,however,Comparison,0.956,Comparison.Concession,0.7412
aes,explicit,asap-aes_00769,31,627,and,Expansion,0.8208,Expansion.Conjunction,0.762
aes,explicit,asap-aes_00769,32,657,but,Comparison,0.9442,Comparison.Concession,0.7589
aes,explicit,asap-aes_00769,32,664,when,Contingency,0.5153,Contingency.Condition,0.4812
aes,explicit,asap-aes_00769,34,712,so,Contingency,0.8352,Contingency.Cause,0.6934
aes,explicit,asap-aes_00769,36,735,also,Expansion,0.9131,Expansion.Conjunction,0.8571
aes,explicit,asap-aes_00769,36,742,and,Expansion,0.8885,Expansion.Conjunction,0.9359
aes,explicit,asap-aes_00769,37,753,but,Comparison,0.9263,Comparison.Concession,0.5345
aes,explicit,asap-aes_00770,0,34,if,Contingency,0.9223,Contingency.Condition,0.8693
aes,explicit,asap-aes_00770,2,61,if,Contingency,0.881,Contingency.Condition,0.8255
aes,explicit,asap-aes_00770,2,68-81,if-then,Contingency,0.8245,Contingency.Condition,0.6938
aes,explicit,asap-aes_00770,2,92-93,in-conclusion,Expansion,0.7657,Expansion.Conjunction,0.6703
aes,explicit,asap-aes_00770,3,163,because,Contingency,0.9233,Contingency.Cause,0.8958
aes,explicit,asap-aes_00770,3,186,or,Expansion,0.9421,Expansion.Disjunction,0.6543
aes,explicit,asap-aes_00770,3,124-143,if-then,Contingency,0.9232,Contingency.Condition,0.956
aes,explicit,asap-aes_00770,3,171-177,if-then,Contingency,0.8999,Contingency.Condition,0.8603
aes,explicit,asap-aes_00770,4,211,but,Comparison,0.9455,Comparison.Concession,0.7885
aes,explicit,asap-aes_00770,4,227,also,Expansion,0.5798,Expansion.Conjunction,0.1961
aes,explicit,asap-aes_00770,4,218-219,just-because,Contingency,0.8065,Contingency.Cause,0.5595
aes,explicit,asap-aes_00770,4,243-244,just-because,Contingency,0.8829,Contingency.Cause,0.7912
aes,explicit,asap-aes_00770,6,324,because,Contingency,0.8572,Contingency.Cause,0.852
aes,explicit,asap-aes_00770,6,339,and,Expansion,0.9291,Expansion.Conjunction,0.9515
aes,explicit,asap-aes_00770,6,340,also,Expansion,0.8911,Expansion.Conjunction,0.9069
aes,explicit,asap-aes_00770,6,341,because,Contingency,0.9561,Contingency.Cause,0.9195
aes,explicit,asap-aes_00770,6,356,and,Expansion,0.8549,Expansion.Conjunction,0.8524
aes,explicit,asap-aes_00770,6,305-306,in-conclusion,Expansion,0.8402,Expansion.Conjunction,0.7857
aes,explicit,asap-aes_00771,2,25,also,Expansion,0.8882,Expansion.Conjunction,0.8672
aes,explicit,asap-aes_00771,3,44,but,Comparison,0.9102,Comparison.Concession,0.7495
aes,explicit,asap-aes_00771,3,56,but,Comparison,0.8825,Comparison.Concession,0.8163
aes,explicit,asap-aes_00771,4,63,if,Contingency,0.9014,Contingency.Condition,0.8996
aes,explicit,asap-aes_00771,4,92,because,Contingency,0.8954,Contingency.Cause,0.9166
aes,explicit,asap-aes_00771,4,93,if,Contingency,0.9053,Contingency.Condition,0.9334
aes,explicit,asap-aes_00771,4,104,so,Contingency,0.7978,Contingency.Cause,0.7274
aes,explicit,asap-aes_00771,4,105,if,Contingency,0.8359,Contingency.Condition,0.8164
aes,explicit,asap-aes_00771,4,116,or,Expansion,0.949,Expansion.Conjunction,0.7269
aes,explicit,asap-aes_00771,5,169-170,even-if,Comparison,0.8922,Comparison.Concession,0.818
aes,explicit,asap-aes_00771,6,203,however,Comparison,0.9452,Comparison.Concession,0.9092
aes,explicit,asap-aes_00771,6,221,also,Expansion,0.8422,Expansion.Conjunction,0.7665
aes,explicit,asap-aes_00771,6,243,and,Expansion,0.9286,Expansion.Conjunction,0.9233
aes,explicit,asap-aes_00771,7,277,and,Expansion,0.9234,Expansion.Conjunction,0.9386
aes,explicit,asap-aes_00771,7,285,and,Expansion,0.8695,Expansion.Conjunction,0.917
aes,explicit,asap-aes_00771,8,301,or,Expansion,0.6961,Expansion.Disjunction,0.6017
aes,explicit,asap-aes_00771,8,310,but,Comparison,0.8206,Comparison.Concession,0.7058
aes,explicit,asap-aes_00771,8,323,when,Temporal,0.3588,Temporal.Synchronous,0.2517
aes,explicit,asap-aes_00771,8,358,if,Contingency,0.9601,Contingency.Condition,0.9585
aes,explicit,asap-aes_00771,8,373,and,Expansion,0.5079,Contingency.Purpose,0.3289
aes,explicit,asap-aes_00771,8,378,or,Expansion,0.8768,Expansion.Disjunction,0.9265
aes,explicit,asap-aes_00771,8,391,also,Expansion,0.895,Expansion.Conjunction,0.8782
aes,explicit,asap-aes_00771,8,397,and,Expansion,0.5924,Expansion.Conjunction,0.4636
aes,explicit,asap-aes_00771,8,331-342,if-then,Contingency,0.9344,Contingency.Condition,0.8905
aes,explicit,asap-aes_00771,9,440,or,Expansion,0.9181,Expansion.Conjunction,0.6337
aes,explicit,asap-aes_00771,9,450,or,Expansion,0.7354,Expansion.Disjunction,0.9145
aes,explicit,asap-aes_00771,9,430-435,if-then,Contingency,0.8679,Contingency.Condition,0.9153
aes,explicit,asap-aes_00772,0,14,because,Contingency,0.8485,Contingency.Cause,0.8137
aes,explicit,asap-aes_00772,0,26,but,Comparison,0.9162,Comparison.Concession,0.8235
aes,explicit,asap-aes_00772,0,38,if,Contingency,0.8212,Contingency.Condition,0.7779
aes,explicit,asap-aes_00772,0,63,if,Contingency,0.8543,Contingency.Condition,0.8173
aes,explicit,asap-aes_00772,1,98,but,Comparison,0.8411,Comparison.Concession,0.7791
aes,explicit,asap-aes_00772,1,110,if,Contingency,0.8807,Contingency.Condition,0.915
aes,explicit,asap-aes_00772,1,118,but,Comparison,0.9074,Comparison.Concession,0.5745
aes,explicit,asap-aes_00772,1,135,if,Contingency,0.8563,Contingency.Condition,0.9039
aes,explicit,asap-aes_00772,1,177,than,Contingency,0.4465,Temporal.Asynchronous,0.3929
aes,explicit,asap-aes_00772,1,184,without,Expansion,0.6801,Expansion.Manner,0.6307
aes,explicit,asap-aes_00772,1,192,than,Expansion,0.4032,Expansion.Conjunction,0.2267
aes,explicit,asap-aes_00772,1,199,if,Contingency,0.8911,Contingency.Condition,0.8359
aes,explicit,asap-aes_00772,1,217,if,Contingency,0.9587,Contingency.Condition,0.9542
aes,explicit,asap-aes_00772,1,224,if,Contingency,0.9571,Contingency.Condition,0.9693
aes,explicit,asap-aes_00772,1,245,or,Expansion,0.8159,Expansion.Disjunction,0.824
aes,explicit,asap-aes_00772,1,256,because,Contingency,0.6192,Contingency.Cause,0.503
aes,explicit,asap-aes_00772,1,193-194,in-order,Contingency,0.8415,Contingency.Purpose,0.4329
aes,explicit,asap-aes_00772,2,294,because,Contingency,0.639,Contingency.Cause,0.5801
aes,explicit,asap-aes_00773,0,52,if,Contingency,0.9117,Contingency.Condition,0.9482
aes,explicit,asap-aes_00773,0,65,or,Expansion,0.9077,Expansion.Conjunction,0.4509
aes,explicit,asap-aes_00773,0,36-37,just-because,Contingency,0.8684,Contingency.Cause,0.7206
aes,explicit,asap-aes_00773,1,115,so,Contingency,0.8965,Contingency.Purpose,0.6643
aes,explicit,asap-aes_00773,1,171,after,Temporal,0.8088,Temporal.Asynchronous,0.9081
aes,explicit,asap-aes_00773,1,186,after,Temporal,0.9094,Temporal.Asynchronous,0.9277
aes,explicit,asap-aes_00773,1,294,after,Temporal,0.9417,Temporal.Asynchronous,0.93
aes,explicit,asap-aes_00773,1,360,after,Temporal,0.8695,Temporal.Asynchronous,0.8619
aes,explicit,asap-aes_00773,2,376,because,Contingency,0.9248,Contingency.Cause,0.8207
aes,explicit,asap-aes_00773,2,388,or,Expansion,0.8703,Expansion.Disjunction,0.8744
aes,explicit,asap-aes_00773,2,411,and,Expansion,0.9216,Expansion.Conjunction,0.9008
aes,explicit,asap-aes_00773,2,435,if,Contingency,0.8903,Contingency.Condition,0.8838
aes,explicit,asap-aes_00774,2,33,or,Expansion,0.941,Expansion.Disjunction,0.7967
aes,explicit,asap-aes_00774,5,58,if,Contingency,0.864,Contingency.Condition,0.8316
aes,explicit,asap-aes_00774,5,71,and,Expansion,0.8244,Expansion.Conjunction,0.8531
aes,explicit,asap-aes_00774,6,100,and,Expansion,0.7927,Expansion.Conjunction,0.6552
aes,explicit,asap-aes_00774,6,108,and,Expansion,0.9019,Expansion.Conjunction,0.9066
aes,explicit,asap-aes_00774,6,109,while,Temporal,0.8837,Temporal.Synchronous,0.8902
aes,explicit,asap-aes_00774,7,125,they,Expansion,0.3346,Expansion.Conjunction,0.2256
aes,explicit,asap-aes_00774,8,136,however,Comparison,0.9363,Comparison.Concession,0.8656
aes,explicit,asap-aes_00774,8,146,if,Contingency,0.8426,Contingency.Condition,0.913
aes,explicit,asap-aes_00774,9,166,and,Expansion,0.8768,Expansion.Conjunction,0.8987
aes,explicit,asap-aes_00774,9,150-151,for-example,Expansion,0.7948,Expansion.Instantiation,0.7587
aes,explicit,asap-aes_00774,11,197,if,Contingency,0.9762,Contingency.Condition,0.973
aes,explicit,asap-aes_00774,11,203,and,Expansion,0.9536,Expansion.Conjunction,0.959
aes,explicit,asap-aes_00774,12,227,if,Contingency,0.9256,Contingency.Condition,0.9203
aes,explicit,asap-aes_00774,13,251,if,Contingency,0.942,Contingency.Condition,0.9371
aes,explicit,asap-aes_00774,13,263,but,Comparison,0.9684,Comparison.Contrast,0.804
aes,explicit,asap-aes_00774,13,264,if,Contingency,0.9055,Contingency.Condition,0.9436
aes,explicit,asap-aes_00774,13,281,then,Contingency,0.5402,Temporal.Asynchronous,0.4151
aes,explicit,asap-aes_00774,13,249-250,for-instance,Expansion,0.7703,Expansion.Instantiation,0.7973
aes,explicit,asap-aes_00774,14,299,because,Contingency,0.9044,Contingency.Cause,0.8855
aes,explicit,asap-aes_00774,14,315,and,Expansion,0.904,Expansion.Conjunction,0.8888
aes,explicit,asap-aes_00774,15,330,while,Comparison,0.5415,Comparison.Concession,0.3817
aes,explicit,asap-aes_00774,15,331-332-333-334,at-the-same-time,Temporal,0.8396,Temporal.Synchronous,0.9269
aes,explicit,asap-aes_00775,1,36,and,Expansion,0.8685,Expansion.Conjunction,0.8743
aes,explicit,asap-aes_00775,1,37,so,Contingency,0.8767,Contingency.Cause,0.8071
aes,explicit,asap-aes_00775,1,72,so,Contingency,0.8759,Contingency.Cause,0.8769
aes,explicit,asap-aes_00775,1,98,and,Expansion,0.9172,Expansion.Conjunction,0.9237
aes,explicit,asap-aes_00775,2,162,but,Comparison,0.967,Comparison.Concession,0.9376
aes,explicit,asap-aes_00775,2,194,but,Comparison,0.9485,Comparison.Concession,0.8786
aes,explicit,asap-aes_00775,2,109-124,if-then,Contingency,0.923,Contingency.Condition,0.9224
aes,explicit,asap-aes_00775,2,134-135,for-instance,Expansion,0.7731,Expansion.Instantiation,0.8213
aes,explicit,asap-aes_00775,2,137-149,if-then,Contingency,0.8399,Contingency.Condition,0.8774
aes,explicit,asap-aes_00775,3,224,but,Comparison,0.9556,Comparison.Concession,0.8193
aes,explicit,asap-aes_00775,3,241,but,Comparison,0.8749,Comparison.Concession,0.8278
aes,explicit,asap-aes_00775,3,267,also,Expansion,0.9025,Expansion.Conjunction,0.8445
aes,explicit,asap-aes_00775,3,278,but,Comparison,0.8955,Comparison.Concession,0.8655
aes,explicit,asap-aes_00775,3,286,and,Expansion,0.8945,Expansion.Conjunction,0.9001
aes,explicit,asap-aes_00775,3,293,because,Contingency,0.7699,Contingency.Cause,0.6772
aes,explicit,asap-aes_00775,3,242-248,if-then,Contingency,0.9398,Contingency.Condition,0.9134
aes,explicit,asap-aes_00775,4,313,and,Expansion,0.8667,Expansion.Conjunction,0.8075
aes,explicit,asap-aes_00775,4,325,but,Comparison,0.8681,Comparison.Concession,0.8016
aes,explicit,asap-aes_00775,4,359,but,Comparison,0.7249,Comparison.Concession,0.4762
aes,explicit,asap-aes_00775,4,366,so,Contingency,0.8698,Contingency.Cause,0.8312
aes,explicit,asap-aes_00775,4,384,and,Expansion,0.868,Expansion.Conjunction,0.8331
aes,explicit,asap-aes_00775,4,373-379,if-then,Contingency,0.848,Contingency.Condition,0.7817
aes,explicit,asap-aes_00775,5,408,because,Contingency,0.8321,Contingency.Cause,0.8021
aes,explicit,asap-aes_00775,5,425,for,Contingency,0.8395,Contingency.Cause,0.5747
aes,explicit,asap-aes_00775,5,438,and,Expansion,0.8943,Expansion.Conjunction,0.8694
aes,explicit,asap-aes_00775,5,458,and,Expansion,0.8662,Expansion.Conjunction,0.7833
aes,explicit,asap-aes_00775,5,477,because,Contingency,0.9043,Contingency.Cause,0.8782
aes,explicit,asap-aes_00775,5,489,and,Expansion,0.7911,Expansion.Conjunction,0.7719
aes,explicit,asap-aes_00775,5,396-397,in-conclusion,Expansion,0.7862,Expansion.Conjunction,0.619
aes,explicit,asap-aes_00775,5,417-430,if-then,Contingency,0.8081,Contingency.Condition,0.7683
aes,explicit,asap-aes_00775,5,439-452,if-then,Contingency,0.9087,Contingency.Condition,0.9267
aes,explicit,asap-aes_00776,0,13,or,Expansion,0.9137,Expansion.Disjunction,0.9388
aes,explicit,asap-aes_00776,0,40,or,Expansion,0.8991,Expansion.Disjunction,0.8496
aes,explicit,asap-aes_00776,0,69,however,Comparison,0.9167,Comparison.Concession,0.8428
aes,explicit,asap-aes_00776,1,96,or,Expansion,0.8454,Expansion.Disjunction,0.9784
aes,explicit,asap-aes_00776,1,136,but,Comparison,0.8943,Comparison.Concession,0.6241
aes,explicit,asap-aes_00776,1,159,however,Comparison,0.944,Comparison.Concession,0.8801
aes,explicit,asap-aes_00776,1,183,but,Comparison,0.9227,Comparison.Concession,0.7772
aes,explicit,asap-aes_00776,1,224,and,Expansion,0.814,Expansion.Conjunction,0.7608
aes,explicit,asap-aes_00776,1,240,but,Comparison,0.9533,Comparison.Concession,0.9318
aes,explicit,asap-aes_00776,1,241,yet,Comparison,0.8988,Comparison.Concession,0.8314
aes,explicit,asap-aes_00776,1,268,and,Expansion,0.8645,Expansion.Conjunction,0.796
aes,explicit,asap-aes_00776,1,290,yet,Comparison,0.9029,Comparison.Concession,0.8679
aes,explicit,asap-aes_00776,1,331,however,Comparison,0.9714,Comparison.Concession,0.8663
aes,explicit,asap-aes_00776,1,357,or,Expansion,0.9522,Expansion.Disjunction,0.9029
aes,explicit,asap-aes_00776,1,382,but,Comparison,0.9208,Comparison.Concession,0.466
aes,explicit,asap-aes_00776,1,396,or,Expansion,0.8947,Expansion.Disjunction,0.7878
aes,explicit,asap-aes_00776,1,405,but,Comparison,0.9162,Comparison.Concession,0.7599
aes,explicit,asap-aes_00776,1,210-211,for-example,Expansion,0.8208,Expansion.Instantiation,0.8988
aes,explicit,asap-aes_00776,2,422,but,Comparison,0.8982,Comparison.Concession,0.8715
aes,explicit,asap-aes_00776,2,451,if,Contingency,0.9039,Contingency.Condition,0.905
aes,explicit,asap-aes_00776,2,460,or,Expansion,0.8829,Expansion.Disjunction,0.6194
aes,explicit,asap-aes_00776,2,473,but,Comparison,0.8771,Comparison.Concession,0.7106
aes,explicit,asap-aes_00776,2,478,and,Expansion,0.844,Expansion.Conjunction,0.8147
aes,explicit,asap-aes_00776,2,483,if,Contingency,0.8159,Contingency.Condition,0.6815
aes,explicit,asap-aes_00776,3,508,and,Expansion,0.8223,Expansion.Conjunction,0.8026
aes,explicit,asap-aes_00776,3,594,and,Expansion,0.8986,Expansion.Conjunction,0.8494
aes,explicit,asap-aes_00776,3,598,when,Contingency,0.4663,Temporal.Synchronous,0.3902
aes,explicit,asap-aes_00776,3,620,but,Comparison,0.7773,Comparison.Concession,0.7376
aes,explicit,asap-aes_00776,3,543-544,for-example,Expansion,0.8487,Expansion.Instantiation,0.7957
aes,explicit,asap-aes_00776,3,621-622,even-then,Comparison,0.5089,Comparison.Concession,0.4587
aes,explicit,asap-aes_00776,4,678,yet,Comparison,0.8491,Comparison.Concession,0.801
aes,explicit,asap-aes_00776,4,713,and,Expansion,0.5257,Expansion.Conjunction,0.4336
aes,explicit,asap-aes_00776,4,730,if,Contingency,0.9087,Contingency.Condition,0.9039
aes,explicit,asap-aes_00776,4,746,if,Contingency,0.9344,Contingency.Condition,0.9249
aes,explicit,asap-aes_00776,4,760,and,Expansion,0.8416,Expansion.Conjunction,0.8125
aes,explicit,asap-aes_00776,5,797,and,Expansion,0.9492,Expansion.Conjunction,0.9514
aes,explicit,asap-aes_00776,5,811,but,Comparison,0.9014,Comparison.Concession,0.6342
aes,explicit,asap-aes_00776,5,838,so,Contingency,0.8817,Contingency.Cause,0.8595
aes,explicit,asap-aes_00776,5,866,or,Expansion,0.8092,Expansion.Disjunction,0.8518
aes,explicit,asap-aes_00776,5,871,and,Expansion,0.7912,Expansion.Conjunction,0.7665
aes,explicit,asap-aes_00776,5,872,also,Expansion,0.8935,Expansion.Conjunction,0.8887
aes,explicit,asap-aes_00776,5,884,or,Expansion,0.8352,Expansion.Disjunction,0.7459
aes,explicit,asap-aes_00776,5,775,conclusion,Expansion,0.7246,Expansion.Conjunction,0.5696
aes,explicit,asap-aes_00776,5,831-832,just-because,Contingency,0.8186,Contingency.Cause,0.5779
aes,explicit,asap-aes_00777,0,24,but,Comparison,0.9867,Comparison.Contrast,0.9303
aes,explicit,asap-aes_00777,0,30,and,Expansion,0.892,Expansion.Conjunction,0.866
aes,explicit,asap-aes_00777,1,58,and,Expansion,0.7988,Expansion.Conjunction,0.6703
aes,explicit,asap-aes_00777,1,64,and,Expansion,0.9208,Expansion.Conjunction,0.9183
aes,explicit,asap-aes_00777,1,42-69,if-then,Contingency,0.7516,Contingency.Condition,0.7659
aes,explicit,asap-aes_00777,1,83-94,if-then,Contingency,0.8324,Contingency.Condition,0.8195
aes,explicit,asap-aes_00777,2,122,and,Expansion,0.8965,Expansion.Conjunction,0.9039
aes,explicit,asap-aes_00777,2,154,if,Contingency,0.8906,Contingency.Condition,0.9564
aes,explicit,asap-aes_00777,2,178,also,Expansion,0.9224,Expansion.Conjunction,0.9203
aes,explicit,asap-aes_00777,2,193,and,Expansion,0.8931,Expansion.Conjunction,0.8664
aes,explicit,asap-aes_00777,2,214,if,Contingency,0.9318,Contingency.Condition,0.8923
aes,explicit,asap-aes_00777,2,221,because,Contingency,0.9169,Contingency.Cause,0.8697
aes,explicit,asap-aes_00777,2,103-104,for-example,Expansion,0.837,Expansion.Instantiation,0.7943
aes,explicit,asap-aes_00777,2,129-130,even-though,Comparison,0.9633,Comparison.Concession,0.9694
aes,explicit,asap-aes_00777,3,235,also,Expansion,0.9408,Expansion.Conjunction,0.9512
aes,explicit,asap-aes_00777,3,253,or,Expansion,0.8531,Expansion.Disjunction,0.5302
aes,explicit,asap-aes_00777,3,275,but,Comparison,0.9462,Comparison.Concession,0.7707
aes,explicit,asap-aes_00777,3,304,and,Expansion,0.8195,Expansion.Conjunction,0.7782
aes,explicit,asap-aes_00777,3,331,also,Expansion,0.9219,Expansion.Conjunction,0.9243
aes,explicit,asap-aes_00777,3,335,when,Temporal,0.6525,Temporal.Synchronous,0.658
aes,explicit,asap-aes_00777,3,345,and,Expansion,0.8821,Expansion.Conjunction,0.8261
aes,explicit,asap-aes_00777,3,363,also,Expansion,0.887,Expansion.Conjunction,0.9033
aes,explicit,asap-aes_00777,4,386,because,Contingency,0.9346,Contingency.Cause,0.8936
aes,explicit,asap-aes_00777,4,412,and,Expansion,0.8967,Expansion.Conjunction,0.8388
aes,explicit,asap-aes_00778,0,0,honestly,Comparison,0.5171,Comparison.Concession,0.3702
aes,explicit,asap-aes_00778,0,29,and,Expansion,0.8353,Expansion.Conjunction,0.7767
aes,explicit,asap-aes_00778,0,50,also,Expansion,0.6794,Expansion.Conjunction,0.5734
aes,explicit,asap-aes_00778,0,62,and,Expansion,0.9145,Expansion.Conjunction,0.9427
aes,explicit,asap-aes_00778,0,35-36-42,not-only-it,Expansion,0.9344,Expansion.Conjunction,0.8795
aes,explicit,asap-aes_00778,0,74-75,even-though,Comparison,0.9869,Comparison.Concession,0.9884
aes,explicit,asap-aes_00778,2,236,and,Expansion,0.9529,Expansion.Conjunction,0.9282
aes,explicit,asap-aes_00778,3,254,but,Comparison,0.9194,Comparison.Concession,0.8938
aes,explicit,asap-aes_00778,3,294,and,Expansion,0.6979,Expansion.Conjunction,0.6183
aes,explicit,asap-aes_00778,4,380,and,Expansion,0.8391,Expansion.Conjunction,0.6946
aes,explicit,asap-aes_00778,4,381,if,Contingency,0.8044,Contingency.Condition,0.9024
aes,explicit,asap-aes_00779,8,124-125,for-example,Expansion,0.844,Expansion.Instantiation,0.7096
aes,explicit,asap-aes_00779,9,173-174,or-otherwise,Expansion,0.9284,Expansion.Disjunction,0.6067
aes,explicit,asap-aes_00779,14,230-240,if-then,Contingency,0.9059,Contingency.Condition,0.8819
aes,explicit,asap-aes_00779,17,295,however,Comparison,0.9413,Comparison.Concession,0.6335
aes,explicit,asap-aes_00779,23,373,however,Comparison,0.8556,Comparison.Concession,0.659
aes,explicit,asap-aes_00779,25,408,but,Comparison,0.9421,Comparison.Concession,0.7741
aes,explicit,asap-aes_00779,26,431,because,Contingency,0.8357,Contingency.Cause,0.7311
aes,explicit,asap-aes_00779,29,492,and,Contingency,0.5814,Contingency.Condition,0.6485
aes,explicit,asap-aes_00779,31,528,by,Expansion,0.8158,Expansion.Manner,0.7886
aes,explicit,asap-aes_00779,32,561,and,Expansion,0.9061,Expansion.Conjunction,0.8232
aes,explicit,asap-aes_00779,34,590,and,Expansion,0.765,Expansion.Conjunction,0.7219
aes,explicit,asap-aes_00780,0,27,or,Expansion,0.8543,Expansion.Disjunction,0.7658
aes,explicit,asap-aes_00780,0,49,if,Contingency,0.8822,Contingency.Condition,0.9066
aes,explicit,asap-aes_00780,0,54,however,Comparison,0.9429,Comparison.Concession,0.8811
aes,explicit,asap-aes_00780,0,84,and,Expansion,0.9445,Expansion.Conjunction,0.932
aes,explicit,asap-aes_00780,2,148,like,Expansion,0.3049,Comparison.Contrast,0.1596
aes,explicit,asap-aes_00780,2,170,if,Contingency,0.6832,Contingency.Condition,0.6445
aes,explicit,asap-aes_00780,2,194,if,Contingency,0.9512,Contingency.Condition,0.9695
aes,explicit,asap-aes_00780,2,204-214,if-then,Contingency,0.9412,Contingency.Condition,0.8063
aes,explicit,asap-aes_00780,3,261,because,Contingency,0.8398,Contingency.Cause,0.8151
aes,explicit,asap-aes_00780,3,267,if,Contingency,0.8056,Contingency.Condition,0.7341
aes,explicit,asap-aes_00780,3,279,than,Contingency,0.4453,Contingency.Condition,0.5031
aes,explicit,asap-aes_00781,0,10-11,even-though,Comparison,0.9559,Comparison.Concession,0.9637
aes,explicit,asap-aes_00781,1,26,because,Contingency,0.8965,Contingency.Cause,0.8429
aes,explicit,asap-aes_00781,1,17-34,if-than,Contingency,0.767,Contingency.Condition,0.6506
aes,explicit,asap-aes_00781,3,90-103,if-then,Contingency,0.7059,Contingency.Condition,0.8192
aes,explicit,asap-aes_00781,4,120-127,if-then,Contingency,0.828,Contingency.Condition,0.8306
aes,explicit,asap-aes_00781,5,150,and,Expansion,0.8917,Expansion.Conjunction,0.8973
aes,explicit,asap-aes_00781,5,151,if,Contingency,0.932,Contingency.Condition,0.926
aes,explicit,asap-aes_00781,5,152,if,Contingency,0.9435,Contingency.Condition,0.9444
aes,explicit,asap-aes_00781,6,172,when,Temporal,0.662,Temporal.Synchronous,0.6812
aes,explicit,asap-aes_00781,6,179,or,Expansion,0.8794,Expansion.Disjunction,0.8896
aes,explicit,asap-aes_00781,7,187,if,Contingency,0.7794,Contingency.Condition,0.7653
aes,explicit,asap-aes_00781,7,197,because,Contingency,0.9027,Contingency.Cause,0.8629
aes,explicit,asap-aes_00781,8,207,if,Contingency,0.9836,Contingency.Condition,0.9903
aes,explicit,asap-aes_00781,9,228,whether,Comparison,0.6295,Comparison.Concession,0.4705
aes,explicit,asap-aes_00781,10,263,and,Expansion,0.896,Expansion.Conjunction,0.8928
aes,explicit,asap-aes_00781,11,286,and,Expansion,0.8829,Expansion.Conjunction,0.8943
aes,explicit,asap-aes_00781,12,318,while,Temporal,0.9455,Temporal.Synchronous,0.9236
aes,explicit,asap-aes_00781,12,333,because,Contingency,0.8139,Contingency.Cause,0.8102
aes,explicit,asap-aes_00781,12,308-309,either-if,Contingency,0.4656,Contingency.Condition,0.4309
aes,explicit,asap-aes_00781,12,344,then,Contingency,0.5005,Contingency.Cause,0.2097
aes,explicit,asap-aes_00781,13,363,but,Comparison,0.8906,Comparison.Concession,0.7417
aes,explicit,asap-aes_00781,14,391,so,Contingency,0.8934,Contingency.Cause,0.8537
aes,explicit,asap-aes_00781,14,392,if,Contingency,0.8273,Contingency.Condition,0.8281
aes,explicit,asap-aes_00781,14,382-383,even-though,Comparison,0.8881,Comparison.Concession,0.8115
aes,explicit,asap-aes_00781,16,451-452,because-of,Contingency,0.9262,Contingency.Cause,0.8952
aes,explicit,asap-aes_00781,16,442-455,if-then,Contingency,0.8082,Contingency.Condition,0.6078
aes,explicit,asap-aes_00781,19,497,if,Contingency,0.8712,Contingency.Condition,0.889
aes,explicit,asap-aes_00781,20,506-513,if-then,Contingency,0.8639,Contingency.Condition,0.7647
aes,explicit,asap-aes_00781,22,582,while,Temporal,0.9146,Temporal.Synchronous,0.8957
aes,explicit,asap-aes_00781,23,606,but,Comparison,0.8011,Comparison.Concession,0.5386
aes,explicit,asap-aes_00781,23,587-597,if-then,Contingency,0.7375,Contingency.Condition,0.7258
aes,explicit,asap-aes_00781,26,658,so,Contingency,0.8521,Contingency.Cause,0.7695
aes,explicit,asap-aes_00782,1,134-135,just-because,Contingency,0.7757,Contingency.Cause,0.6657
aes,explicit,asap-aes_00782,2,168,secondly,Expansion,0.8269,Expansion.Conjunction,0.7988
aes,explicit,asap-aes_00782,3,219,finally,Expansion,0.7097,Expansion.Conjunction,0.6525
